426,7,"[15, 27, 15, 12, 35, 11, 3]",125,125
427,5,"[20, 13, 25, 32, 30]",125,125
428,6,"[15, 17, 22, 16, 33, 16]",125,125
429,8,"[17, 12, 9, 18, 11, 10, 27, 13]",125,125
430,8,"[15, 17, 13, 21, 10, 12, 22, 7]",125,125
431,7,"[12, 14, 30, 11, 9, 25, 17]",125,125
432,7,"[28, 11, 6, 22, 14, 17, 20]",125,125
433,7,"[17, 13, 21, 11, 23, 17, 16]",125,125
434,7,"[17, 18, 23, 19, 31, 7, 3]",125,125
435,8,"[16, 12, 7, 16, 20, 10, 16, 20]",125,125
436,6,"[27, 24, 15, 24, 19, 10]",125,125
437,6,"[15, 22, 27, 15, 15, 25]",125,125
438,7,"[11, 17, 16, 30, 17, 18, 9]",125,125
439,8,"[14, 11, 13, 12, 10, 25, 22, 10]",125,125
440,9,"[17, 16, 10, 15, 10, 9, 23, 7, 9]",125,125
441,6,"[11, 19, 20, 12, 32, 25]",125,125
442,7,"[20, 15, 17, 17, 8, 22, 19]",125,125
443,7,"[22, 9, 18, 18, 12, 20, 19]",125,125
444,6,"[28, 17, 14, 10, 14, 36]",125,125
445,7,"[11, 25, 19, 15, 12, 32, 4]",125,125
446,7,"[28, 23, 16, 9, 9, 22, 11]",125,125
447,7,"[20, 18, 14, 22, 9, 21, 14]",125,125
448,7,"[16, 12, 11, 22, 10, 23, 24]",125,125
449,6,"[33, 17, 16, 16, 20, 17]",125,125
450,10,"[9, 12, 11, 23, 8, 10, 15, 14, 8, 5]",125,125
451,8,"[11, 6, 31, 10, 14, 13, 21, 11]",125,125
452,5,"[24, 29, 12, 30, 25]",125,125
453,8,"[21, 6, 17, 24, 21, 9, 11, 8]",125,125
454,8,"[19, 16, 25, 11, 15, 7, 21, 3]",125,125
455,8,"[18, 16, 15, 6, 14, 9, 20, 19]",125,125
456,6,"[22, 14, 16, 15, 23, 29]",125,125
457,9,"[6, 17, 14, 14, 17, 17, 9, 15, 7]",125,125
458,6,"[20, 35, 22, 15, 22, 5]",125,125
459,6,"[28, 20, 16, 22, 22, 11]",125,125
460,8,"[17, 15, 21, 15, 12, 11, 20, 6]",125,125
461,7,"[14, 15, 21, 13, 19, 19, 17]",125,125
462,5,"[25, 40, 23, 21, 11]",125,125
463,9,"[11, 19, 17, 20, 8, 9, 12, 14, 6]",125,125
464,6,"[16, 23, 19, 14, 21, 26]",125,125
465,6,"[37, 7, 28, 9, 25, 13]",125,125
466,5,"[11, 21, 22, 25, 41]",125,125
467,7,"[12, 44, 10, 10, 15, 9, 18]",125,125
