657,ch,"[98.0, 11.0]",1.703256153165443,0.13
 
658,ch,"[0.0, 86.0]",2.672097383331071,0.15
658,ch,"[7.0, 23.0]",2.641151409584324,0.22
658,ch,"[24.0, 60.0]",2.648267765503306,0.22
658,ch,"[50.0, 96.0]",2.3035003430830083,0.16
658,ch,"[57.0, 20.0]",1.982653489707757,0.81
658,ch,"[64.0, 51.0]",1.9965420979906559,0.64
658,ch,"[92.0, 85.0]",1.7251887260697576,0.14
658,ch,"[100.0, 3.0]",0.7363844707447724,0.22
 
659,ch,"[11.0, 23.0]",2.6353853748906366,0.25
659,ch,"[24.0, 60.0]",2.64246213219697,0.23
659,ch,"[54.0, 81.0]",2.504088745641285,0.15
659,ch,"[82.0, 32.0]",1.9775231599690954,0.87
 
660,ch,"[2.0, 52.0]",2.632209398556261,0.81
660,ch,"[26.0, 22.0]",2.6517639399539417,0.02
660,ch,"[34.0, 62.0]",2.6408616662778943,0.26
660,ch,"[56.0, 18.0]",1.9806312205561263,0.57
660,ch,"[68.0, 63.0]",2.0504683982284653,0.26
660,ch,"[69.0, 94.0]",2.352020754492693,0.07
660,ch,"[84.0, 32.0]",1.9597755800650976,0.82
 
661,ch,"[2.0, 52.0]",2.6300895312499257,0.8
661,ch,"[15.0, 88.0]",2.6821303874576925,0.09
661,ch,"[31.0, 36.0]",2.6456287841159076,0.03
661,ch,"[38.0, 4.0]",2.6189744603540577,0.0
661,ch,"[47.0, 71.0]",2.5138673754222576,0.35
661,ch,"[75.0, 34.0]",1.9760607421526168,0.99
661,ch,"[83.0, 86.0]",1.9350299727400104,0.19
661,ch,"[97.0, 56.0]",2.0459138050223307,0.19
661,ch,"[98.0, 11.0]",1.6723226673591067,0.13
 
662,ch,"[0.0, 86.0]",2.669153178024735,0.15
662,ch,"[16.0, 34.0]",2.6343149400349084,0.44
662,ch,"[34.0, 62.0]",2.6358183389715575,0.26
662,ch,"[68.0, 63.0]",2.036986551174129,0.26
662,ch,"[85.0, 15.0]",1.9660731249716055,0.38
662,ch,"[92.0, 85.0]",1.6977044920714208,0.14
662,ch,"[96.0, 51.0]",1.9331910797666179,0.36
 
663,ch,"[8.0, 31.0]",2.6351558822779824,0.41
663,ch,"[14.0, 75.0]",2.6659832659082996,0.06
663,ch,"[34.0, 13.0]",2.6620562072920397,0.0
663,ch,"[42.0, 59.0]",2.601077015447566,0.28
663,ch,"[65.0, 22.0]",1.9699620380093423,0.92
663,ch,"[73.0, 99.0]",2.370323135554118,0.06
663,ch,"[90.0, 49.0]",1.9661439304579256,0.45
 
664,ch,"[8.0, 46.0]",2.633913112196939,0.98
664,ch,"[15.0, 88.0]",2.678123914151356,0.08
664,ch,"[31.0, 12.0]",2.66998351369205,0.0
664,ch,"[37.0, 61.0]",2.6373832713666197,0.26
664,ch,"[63.0, 25.0]",1.9707036740343584,0.91
664,ch,"[85.0, 62.0]",2.029874174936264,0.14
664,ch,"[98.0, 11.0]",1.6415376755527697,0.12
 
665,ch,"[10.0, 48.0]",2.637487737503217,0.99
665,ch,"[22.0, 12.0]",2.6833284755033495,0.0
665,ch,"[40.0, 79.0]",2.5259475687679207,0.37
665,ch,"[46.0, 40.0]",2.569970480722919,0.03
665,ch,"[68.0, 62.0]",2.0262369087742016,0.35
665,ch,"[74.0, 23.0]",1.964183306714413,0.95
665,ch,"[100.0, 3.0]",0.7015714400264397,0.21
 
666,ch,"[0.0, 86.0]",2.6660221147183987,0.15
666,ch,"[16.0, 35.0]",2.636611890034909,0.44
666,ch,"[47.0, 71.0]",2.502404226115918,0.36
666,ch,"[61.0, 6.0]",1.9493433593222178,0.59
666,ch,"[72.0, 38.0]",1.9710968444312162,0.97
666,ch,"[82.0, 78.0]",2.0164085566950227,0.26
 
667,ch,"[0.0, 86.0]",2.6641493434120638,0.14
667,ch,"[10.0, 48.0]",2.633793708196881,0.99
667,ch,"[22.0, 12.0]",2.6778479001970137,0.0
667,ch,"[36.0, 68.0]",2.6273215136603385,0.35
667,ch,"[67.0, 10.0]",1.9654502776844298,0.83
667,ch,"[68.0, 62.0]",2.010723799019866,0.35
667,ch,"[91.0, 39.0]",1.9441439049978988,0.31
 
668,ch,"[18.0, 32.0]",2.632141279341228,0.34
668,ch,"[27.0, 76.0]",2.631663096890597,0.28
668,ch,"[71.0, 62.0]",2.1983482797715572,0.08
668,ch,"[81.0, 21.0]",1.9577406249404337,0.92
 
669,ch,"[1.0, 32.0]",2.6329775317463615,0.45
669,ch,"[18.0, 71.0]",2.6744759801159583,0.11
669,ch,"[31.0, 12.0]",2.6612477410857127,0.0
669,ch,"[48.0, 59.0]",2.563472127834921,0.21
669,ch,"[61.0, 6.0]",1.9365723334678813,0.58
669,ch,"[82.0, 32.0]",1.952775640454745,0.81
669,ch,"[83.0, 74.0]",2.0137490277715804,0.19
 
670,ch,"[14.0, 75.0]",2.6612918826019607,0.07
670,ch,"[16.0, 35.0]",2.6268330867285705,0.44
670,ch,"[52.0, 78.0]",2.4012129601979435,0.18
670,ch,"[76.0, 21.0]",1.9510774788887661,0.96
670,ch,"[90.0, 91.0]",1.267464243299736,0.22
670,ch,"[91.0, 48.0]",1.964107263784233,0.46
 
671,ch,"[0.0, 86.0]",2.661255126105728,0.14
671,ch,"[2.0, 52.0]",2.625831609943585,0.8
671,ch,"[9.0, 21.0]",2.637986201584357,0.13
671,ch,"[33.0, 52.0]",2.6315380401969306,0.41
671,ch,"[57.0, 20.0]",1.964741132749407,0.8
671,ch,"[79.0, 45.0]",1.9625139990476277,0.65
671,ch,"[82.0, 78.0]",1.9934497536606868,0.29
 
672,ch,"[0.0, 86.0]",2.659592562799393,0.13
672,ch,"[1.0, 32.0]",2.6285301464400246,0.44
672,ch,"[24.0, 60.0]",2.6346016408906268,0.26
672,ch,"[31.0, 12.0]",2.6526186124793765,0.0
672,ch,"[59.0, 52.0]",2.043764498575051,0.7
672,ch,"[73.0, 84.0]",2.335012546828686,0.11
672,ch,"[84.0, 3.0]",2.0336932257844467,0.01
672,ch,"[97.0, 56.0]",2.0156721364159904,0.18
 
673,ch,"[7.0, 85.0]",2.6792156250070547,0.05
673,ch,"[12.0, 33.0]",2.6274973688096357,0.43
673,ch,"[36.0, 52.0]",2.622521790971527,0.33
673,ch,"[44.0, 99.0]",2.286190208339672,0.25
673,ch,"[56.0, 18.0]",1.961995882049779,0.56
673,ch,"[71.0, 62.0]",2.181147126765218,0.09
673,ch,"[92.0, 85.0]",1.668844624073083,0.17
 
674,ch,"[9.0, 21.0]",2.6325475562780203,0.12
674,ch,"[33.0, 52.0]",2.6259617868905933,0.4
674,ch,"[36.0, 86.0]",2.5439645547352905,0.32
674,ch,"[57.0, 20.0]",1.9520249537910683,0.79
674,ch,"[64.0, 51.0]",1.9773614362163032,0.68
674,ch,"[92.0, 85.0]",1.6416433580747476,0.16
674,ch,"[100.0, 3.0]",0.6659021433081068,0.24
 
675,ch,"[1.0, 32.0]",2.6241065951336884,0.43
675,ch,"[24.0, 60.0]",2.6292511815842903,0.27
675,ch,"[35.0, 29.0]",2.661682058506275,0.03
675,ch,"[47.0, 97.0]",2.2652553214483815,0.21
675,ch,"[65.0, 22.0]",1.9525673484909918,0.9
675,ch,"[68.0, 62.0]",1.9935696772655276,0.39
675,ch,"[91.0, 39.0]",1.9184115774835588,0.31
675,ch,"[92.0, 5.0]",1.318831940091368,0.23
 
676,ch,"[7.0, 23.0]",2.6310637162779806,0.18
676,ch,"[37.0, 61.0]",2.6225496708602756,0.3
676,ch,"[44.0, 8.0]",2.61400858787303,0.01
676,ch,"[72.0, 56.0]",2.0262439012144347,0.28
676,ch,"[74.0, 23.0]",1.942396012108064,0.96
 
677,ch,"[7.0, 19.0]",2.6505314121970325,0.0
677,ch,"[30.0, 54.0]",2.6233833268905387,0.45
677,ch,"[44.0, 99.0]",2.2755889482453355,0.27
677,ch,"[63.0, 25.0]",1.9519151144560065,0.9
677,ch,"[68.0, 63.0]",2.017377330119783,0.33
677,ch,"[91.0, 39.0]",1.8935916839692222,0.33
 
678,ch,"[7.0, 23.0]",2.625922102971644,0.16
678,ch,"[34.0, 62.0]",2.624565703665212,0.32
678,ch,"[44.0, 8.0]",2.6042071565666935,0.01
678,ch,"[64.0, 51.0]",1.9650867004419637,0.7
678,ch,"[74.0, 82.0]",2.3399074920350067,0.13
678,ch,"[81.0, 21.0]",1.933508665426086,0.94
678,ch,"[96.0, 51.0]",1.9024490370322742,0.38
 
679,ch,"[11.0, 4.0]",2.7022882991338113,0.01
679,ch,"[19.0, 45.0]",2.624133909341156,0.97
679,ch,"[44.0, 99.0]",2.2659097421509995,0.29
679,ch,"[48.0, 59.0]",2.5515610688285797,0.25
679,ch,"[75.0, 34.0]",1.950472992474254,0.99
679,ch,"[80.0, 84.0]",2.005653500866336,0.21
679,ch,"[84.0, 3.0]",2.00886762277811,0.0
 
680,ch,"[22.0, 2.0]",2.7246814135034305,0.0
680,ch,"[28.0, 40.0]",2.628106183341213,0.4
680,ch,"[40.0, 79.0]",2.5113240324495756,0.42
680,ch,"[71.0, 62.0]",2.1634690597588784,0.12
680,ch,"[73.0, 99.0]",2.3471733454477803,0.11
680,ch,"[85.0, 15.0]",1.936748045665259,0.38
 
681,ch,"[10.0, 48.0]",2.624354566890534,0.99
681,ch,"[15.0, 88.0]",2.6710332528450142,0.11
681,ch,"[33.0, 11.0]",2.649015649873037,0.0
681,ch,"[48.0, 59.0]",2.542202855822243,0.25
681,ch,"[59.0, 98.0]",2.4827972988413727,0.12
681,ch,"[72.0, 38.0]",1.949586006356858,0.98
681,ch,"[92.0, 5.0]",1.2900057032930303,0.21
681,ch,"[96.0, 58.0]",1.999975370809659,0.05
 
682,ch,"[2.0, 25.0]",2.631249651908331,0.2
682,ch,"[18.0, 71.0]",2.6677624268096167,0.12
682,ch,"[35.0, 29.0]",2.652120692287936,0.02
682,ch,"[48.0, 59.0]",2.533204130815907,0.24
682,ch,"[67.0, 10.0]",1.9452346952860786,0.78
682,ch,"[69.0, 94.0]",2.328496419918349,0.11
682,ch,"[91.0, 48.0]",1.9359537627778887,0.46
682,ch,"[100.0, 3.0]",0.6309399805897739,0.2
 
683,ch,"[8.0, 31.0]",2.623931074971638,0.37
683,ch,"[24.0, 60.0]",2.62194857027795,0.31
683,ch,"[54.0, 81.0]",2.485520940426936,0.21
683,ch,"[56.0, 18.0]",1.9464248535434336,0.5
683,ch,"[84.0, 32.0]",1.9293902299587324,0.77
683,ch,"[85.0, 62.0]",2.0015909812579196,0.17
 
684,ch,"[18.0, 71.0]",2.66273190950328,0.12
684,ch,"[23.0, 24.0]",2.6350391466476117,0.0
684,ch,"[59.0, 52.0]",2.025241243568702,0.72
684,ch,"[73.0, 99.0]",2.326261361341444,0.09
684,ch,"[88.0, 11.0]",1.925850779771674,0.22
 
685,ch,"[2.0, 25.0]",2.626703172601995,0.19
685,ch,"[15.0, 78.0]",2.6752788525209885,0.06
685,ch,"[33.0, 52.0]",2.6176980055842485,0.43
685,ch,"[44.0, 8.0]",2.5926563472603554,0.0
685,ch,"[64.0, 51.0]",1.951727944667622,0.67
685,ch,"[74.0, 82.0]",2.319978922728668,0.12
685,ch,"[76.0, 21.0]",1.927099040954412,0.96
685,ch,"[96.0, 51.0]",1.8745021282979355,0.35
 
686,ch,"[2.0, 25.0]",2.6212274412956593,0.2
686,ch,"[34.0, 62.0]",2.6136261283588706,0.32
686,ch,"[63.0, 25.0]",1.9318761028776585,0.88
686,ch,"[90.0, 58.0]",2.016104407252924,0.12
 
687,ch,"[0.0, 34.0]",2.6221295726019105,0.43
687,ch,"[22.0, 12.0]",2.6686490488906713,0.0
687,ch,"[36.0, 68.0]",2.6117069315539903,0.41
687,ch,"[59.0, 98.0]",2.467925439835035,0.1
687,ch,"[65.0, 22.0]",1.9323692189726407,0.91
687,ch,"[88.0, 60.0]",2.032944017492963,0.09
 
688,ch,"[14.0, 75.0]",2.6537085012956174,0.09
688,ch,"[16.0, 34.0]",2.6191839067285536,0.38
688,ch,"[47.0, 71.0]",2.485154620809569,0.42
688,ch,"[57.0, 20.0]",1.9353502708327197,0.79
688,ch,"[84.0, 89.0]",1.8499733589833702,0.18
688,ch,"[88.0, 11.0]",1.9009963727653372,0.23
688,ch,"[90.0, 49.0]",1.9344557486995764,0.46
 
689,ch,"[18.0, 32.0]",2.62006339803488,0.29
689,ch,"[37.0, 61.0]",2.610372148353931,0.33
689,ch,"[45.0, 6.0]",2.520100850448021,0.0
689,ch,"[47.0, 97.0]",2.251355448094044,0.25
689,ch,"[72.0, 38.0]",1.9311664362825118,0.98
689,ch,"[83.0, 74.0]",1.986427020765236,0.19
689,ch,"[92.0, 5.0]",1.2608843144946924,0.22
 
690,ch,"[8.0, 46.0]",2.6203179588905847,0.96
690,ch,"[15.0, 78.0]",2.671165647214652,0.07
690,ch,"[22.0, 12.0]",2.663523133584335,0.01
690,ch,"[56.0, 96.0]",2.393640019312382,0.11
690,ch,"[59.0, 52.0]",2.0123862845623615,0.7
690,ch,"[61.0, 6.0]",1.9171019396135316,0.53
690,ch,"[82.0, 32.0]",1.9238241229403836,0.85
690,ch,"[83.0, 74.0]",1.9656381597589003,0.18
 
691,ch,"[21.0, 39.0]",2.616662125953869,0.69
691,ch,"[27.0, 76.0]",2.6191804835842483,0.33
691,ch,"[56.0, 18.0]",1.9321980390370916,0.5
691,ch,"[71.0, 62.0]",2.1451669867525367,0.07
691,ch,"[84.0, 32.0]",1.9052680258523906,0.8
691,ch,"[90.0, 91.0]",1.2355688260213944,0.25
 
692,ch,"[9.0, 21.0]",2.622682032971679,0.06
692,ch,"[13.0, 90.0]",2.668802873619694,0.1
692,ch,"[24.0, 60.0]",2.6144134729716084,0.32
692,ch,"[52.0, 78.0]",2.384269627003597,0.22
692,ch,"[61.0, 6.0]",1.9038535557591956,0.51
692,ch,"[75.0, 34.0]",1.9284749187959003,0.99
692,ch,"[83.0, 86.0]",1.9052065597336643,0.24
692,ch,"[96.0, 58.0]",1.9709711527033191,0.0
692,ch,"[98.0, 11.0]",1.6039109137464265,0.11
 
693,ch,"[7.0, 85.0]",2.6712722297007128,0.09
693,ch,"[8.0, 31.0]",2.6151837196652985,0.37
693,ch,"[30.0, 54.0]",2.613721123584194,0.49
693,ch,"[56.0, 96.0]",2.3809446109980454,0.1
693,ch,"[74.0, 23.0]",1.9171901635017075,1.0
693,ch,"[90.0, 91.0]",1.2098151427430588,0.23
693,ch,"[91.0, 48.0]",1.9082062977715457,0.45
 
694,ch,"[6.0, 19.0]",2.656543700971707,0.01
694,ch,"[7.0, 85.0]",2.6687318583943775,0.08
694,ch,"[28.0, 40.0]",2.6190194740348667,0.4
694,ch,"[47.0, 66.0]",2.4978781068032156,0.46
694,ch,"[57.0, 20.0]",1.9220105678743797,0.75
694,ch,"[77.0, 59.0]",2.092084977265178,0.12
694,ch,"[88.0, 11.0]",1.875193637759,0.23
 
695,ch,"[8.0, 46.0]",2.612836239584246,0.99
695,ch,"[45.0, 16.0]",2.49671012677127,0.01
695,ch,"[48.0, 59.0]",2.520447405809564,0.23
695,ch,"[56.0, 96.0]",2.3664692026837097,0.12
695,ch,"[79.0, 45.0]",1.935394810829271,0.65
695,ch,"[85.0, 15.0]",1.9102672483589147,0.38
 
696,ch,"[12.0, 33.0]",2.614672273503287,0.4
696,ch,"[15.0, 88.0]",2.6647199655386737,0.08
696,ch,"[36.0, 52.0]",2.610825987665175,0.4
696,ch,"[47.0, 97.0]",2.240256306739707,0.24
696,ch,"[56.0, 18.0]",1.919309550530752,0.49
696,ch,"[79.0, 45.0]",1.9159604706109343,0.64
696,ch,"[80.0, 84.0]",1.9814920224879942,0.16
696,ch,"[88.0, 11.0]",1.850720018752664,0.21
 
697,ch,"[0.0, 34.0]",2.615922489295571,0.45
697,ch,"[7.0, 85.0]",2.6658244970880416,0.07
697,ch,"[11.0, 4.0]",2.695717587827474,0.02
697,ch,"[40.0, 64.0]",2.6060190352179227,0.43
697,ch,"[45.0, 6.0]",2.508192038049683,0.0
697,ch,"[52.0, 96.0]",2.2591294825767183,0.21
697,ch,"[72.0, 38.0]",1.9094942642081645,0.99
697,ch,"[83.0, 86.0]",1.8820879907273271,0.25
 
698,ch,"[2.0, 52.0]",2.613853024637235,0.83
698,ch,"[6.0, 19.0]",2.65058705966537,0.01
698,ch,"[33.0, 52.0]",2.6080251922779034,0.44
698,ch,"[67.0, 10.0]",1.923195468887728,0.75
698,ch,"[68.0, 63.0]",1.9936874690654314,0.26
698,ch,"[91.0, 39.0]",1.8622627524548687,0.3
 
699,ch,"[10.0, 48.0]",2.612607251584183,1.0
699,ch,"[16.0, 0.0]",2.720748144971783,0.0
699,ch,"[44.0, 99.0]",2.250266902056657,0.29
699,ch,"[48.0, 59.0]",2.5102331448032253,0.21
699,ch,"[63.0, 25.0]",1.9129219892993057,0.87
699,ch,"[84.0, 3.0]",1.9808178437717707,0.01
699,ch,"[96.0, 58.0]",1.940784220596981,0.01
 
700,ch,"[28.0, 40.0]",2.6080824547285255,0.42
700,ch,"[36.0, 86.0]",2.527400816500939,0.34
700,ch,"[59.0, 52.0]",1.9990117515560164,0.68
700,ch,"[65.0, 22.0]",1.9115495794542883,0.9
700,ch,"[74.0, 82.0]",2.299132801422327,0.11
700,ch,"[97.0, 56.0]",1.980984497809643,0.1
 
701,ch,"[0.0, 86.0]",2.649327663493053,0.16
701,ch,"[19.0, 45.0]",2.6097465020347994,0.99
701,ch,"[42.0, 25.0]",2.6119090660328874,0.02
701,ch,"[47.0, 71.0]",2.4698092655032244,0.43
701,ch,"[75.0, 34.0]",1.9070915151175516,0.98
701,ch,"[95.0, 60.0]",2.0623304334223262,0.01
 
702,ch,"[2.0, 25.0]",2.6134749919893174,0.22
702,ch,"[15.0, 72.0]",2.6619747603589525,0.12
702,ch,"[31.0, 36.0]",2.628968790809551,0.08
702,ch,"[47.0, 71.0]",2.4610526281968887,0.42
702,ch,"[57.0, 20.0]",1.9077824629160358,0.77
702,ch,"[69.0, 94.0]",2.306044309344006,0.11
702,ch,"[88.0, 12.0]",1.9067787366093387,0.23
702,ch,"[96.0, 58.0]",1.913023000490644,0.0
 
703,ch,"[16.0, 35.0]",2.6106038894222143,0.37
703,ch,"[22.0, 2.0]",2.7153622181970882,0.02
703,ch,"[27.0, 76.0]",2.6109767402779065,0.29
703,ch,"[59.0, 52.0]",1.9874690245496778,0.67
703,ch,"[73.0, 84.0]",2.3085717298223365,0.1
703,ch,"[81.0, 21.0]",1.9027363499117218,0.94
703,ch,"[98.0, 50.0]",1.850454943696269,0.41
 
704,ch,"[2.0, 52.0]",2.610318831330896,0.83
704,ch,"[11.0, 23.0]",2.616864303584279,0.14
704,ch,"[36.0, 52.0]",2.603671852358833,0.38
704,ch,"[36.0, 86.0]",2.519003732266603,0.32
704,ch,"[61.0, 6.0]",1.8867362379048518,0.51
704,ch,"[73.0, 99.0]",2.3018275132351027,0.09
704,ch,"[82.0, 32.0]",1.8957820834260324,0.83
 
705,ch,"[1.0, 60.0]",2.72863212435897,0.04
705,ch,"[7.0, 23.0]",2.6129773176652966,0.12
705,ch,"[15.0, 88.0]",2.660055580232336,0.05
705,ch,"[34.0, 62.0]",2.6024644150525207,0.33
705,ch,"[67.0, 10.0]",1.903681804489385,0.76
705,ch,"[73.0, 99.0]",2.2818160951287676,0.08
705,ch,"[79.0, 45.0]",1.8935606503925901,0.63
 
706,ch,"[2.0, 52.0]",2.6082335720245595,0.83
706,ch,"[6.0, 19.0]",2.644588174359032,0.0
706,ch,"[36.0, 68.0]",2.597579621447645,0.42
706,ch,"[38.0, 33.0]",2.611478283378563,0.01
706,ch,"[44.0, 99.0]",2.2395474259623196,0.26
706,ch,"[76.0, 21.0]",1.8996810230200507,0.98
706,ch,"[85.0, 62.0]",1.971845061579573,0.12
 
707,ch,"[2.0, 52.0]",2.6069844867182246,0.82
707,ch,"[11.0, 23.0]",2.6114426642779427,0.12
707,ch,"[27.0, 76.0]",2.605516810971569,0.27
707,ch,"[45.0, 16.0]",2.4842706718929297,0.0
707,ch,"[52.0, 96.0]",2.24558961047038,0.19
707,ch,"[59.0, 52.0]",1.9755653395433384,0.65
707,ch,"[88.0, 12.0]",1.881048421815002,0.23
707,ch,"[95.0, 60.0]",2.0336531756159886,0.01
 
708,ch,"[1.0, 60.0]",2.725956755052633,0.03
708,ch,"[27.0, 76.0]",2.5998704716652328,0.28
708,ch,"[31.0, 12.0]",2.632089809873028,0.01
708,ch,"[68.0, 63.0]",1.9777727520110913,0.22
708,ch,"[74.0, 23.0]",1.8932646328953517,1.0
708,ch,"[92.0, 85.0]",1.6057787500764007,0.16
708,ch,"[96.0, 51.0]",1.8413420375635872,0.32
 
709,ch,"[6.0, 19.0]",2.638932533052695,0.0
709,ch,"[30.0, 54.0]",2.602462462277843,0.43
709,ch,"[36.0, 86.0]",2.5095269260322652,0.31
709,ch,"[63.0, 25.0]",1.8939527137209573,0.9
709,ch,"[77.0, 59.0]",2.070183268758835,0.11
709,ch,"[84.0, 89.0]",1.8221427601690288,0.15
 
710,ch,"[2.0, 52.0]",2.6039043314118877,0.81
710,ch,"[7.0, 19.0]",2.637544240890686,0.0
710,ch,"[38.0, 4.0]",2.597307585847703,0.01
710,ch,"[40.0, 64.0]",2.591931449879578,0.44
710,ch,"[65.0, 22.0]",1.8934360459359407,0.93
710,ch,"[82.0, 78.0]",1.961663698626335,0.28
710,ch,"[90.0, 49.0]",1.9040429949412263,0.4
 
711,ch,"[1.0, 60.0]",2.7224566097462963,0.04
711,ch,"[36.0, 68.0]",2.587251467341306,0.43
711,ch,"[38.0, 33.0]",2.600238227444225,0.01
711,ch,"[67.0, 10.0]",1.8869353840910443,0.77
711,ch,"[84.0, 89.0]",1.7991393713546928,0.15
711,ch,"[90.0, 58.0]",1.985125663354579,0.01
711,ch,"[98.0, 11.0]",1.5683990859400865,0.11
 
712,ch,"[0.0, 34.0]",2.6072297959892254,0.39
712,ch,"[13.0, 90.0]",2.6613185203133534,0.08
712,ch,"[33.0, 11.0]",2.6323981473666906,0.0
712,ch,"[40.0, 64.0]",2.583867948541241,0.44
712,ch,"[44.0, 99.0]",2.2297880598679827,0.28
712,ch,"[76.0, 21.0]",1.878737149085708,0.99
712,ch,"[80.0, 84.0]",1.9573957101096533,0.14
712,ch,"[90.0, 49.0]",1.8802997851828898,0.38
 
713,ch,"[15.0, 88.0]",2.655312466925999,0.09
713,ch,"[18.0, 32.0]",2.604531812728531,0.24
713,ch,"[42.0, 59.0]",2.5769790328411966,0.34
713,ch,"[69.0, 94.0]",2.2857973487696657,0.04
713,ch,"[79.0, 45.0]",1.871630864174246,0.55
713,ch,"[85.0, 15.0]",1.8819375710525694,0.4
 
714,ch,"[0.0, 86.0]",2.6441997161867135,0.15
714,ch,"[24.0, 60.0]",2.60289431966526,0.32
714,ch,"[31.0, 12.0]",2.62076721726669,0.02
714,ch,"[53.0, 68.0]",2.2533535674857963,0.78
714,ch,"[59.0, 98.0]",2.4474198188286893,0.03
714,ch,"[81.0, 21.0]",1.8771263503973736,0.95
714,ch,"[88.0, 60.0]",2.0023664839146154,0.01
 
715,ch,"[2.0, 52.0]",2.6013414881055494,0.82
715,ch,"[9.0, 21.0]",2.612505085665336,0.02
715,ch,"[15.0, 88.0]",2.6526454036196636,0.07
715,ch,"[33.0, 52.0]",2.5981918689715533,0.41
715,ch,"[42.0, 21.0]",2.576775757447634,0.02
715,ch,"[52.0, 78.0]",2.3646564078092482,0.21
715,ch,"[72.0, 38.0]",1.8847679061338032,0.98
715,ch,"[88.0, 11.0]",1.8210953297463202,0.22
 
716,ch,"[0.0, 34.0]",2.6027479826828883,0.41
716,ch,"[31.0, 36.0]",2.6205936415032083,0.06
716,ch,"[36.0, 68.0]",2.5762510972349673,0.42
716,ch,"[57.0, 20.0]",1.8921571819576888,0.75
716,ch,"[82.0, 78.0]",1.9392924835919971,0.28
716,ch,"[88.0, 12.0]",1.8548038290206628,0.21
716,ch,"[91.0, 48.0]",1.8763742587651946,0.38
 
717,ch,"[15.0, 72.0]",2.65412413705261,0.13
717,ch,"[16.0, 34.0]",2.6027447074222008,0.36
717,ch,"[54.0, 81.0]",2.4634190372125824,0.19
717,ch,"[63.0, 25.0]",1.875037250142611,0.91
717,ch,"[90.0, 58.0]",1.9588658374562407,0.02
 
718,ch,"[1.0, 32.0]",2.6069260298273367,0.39
718,ch,"[18.0, 71.0]",2.648990806196929,0.1
718,ch,"[22.0, 2.0]",2.7075068628907495,0.04
718,ch,"[54.0, 81.0]",2.4531156959982465,0.18
718,ch,"[64.0, 51.0]",1.9257796748932552,0.56
718,ch,"[76.0, 21.0]",1.8577310071513653,0.96
718,ch,"[84.0, 89.0]",1.7749334725403554,0.16
 
719,ch,"[7.0, 85.0]",2.6582761437816997,0.05
719,ch,"[8.0, 31.0]",2.6026490803589497,0.36
719,ch,"[24.0, 60.0]",2.598447462358922,0.29
719,ch,"[42.0, 25.0]",2.5980601868345414,0.06
719,ch,"[53.0, 68.0]",2.2412215487514575,0.81
719,ch,"[75.0, 34.0]",1.8799231734391895,0.99
719,ch,"[90.0, 91.0]",1.176223129464715,0.27
 
720,ch,"[0.0, 86.0]",2.640725934880377,0.11
720,ch,"[12.0, 33.0]",2.6022037141969396,0.39
720,ch,"[31.0, 5.0]",2.6282594323380746,0.06
720,ch,"[34.0, 62.0]",2.5933239757461735,0.3
720,ch,"[52.0, 96.0]",2.2312395003640413,0.22
720,ch,"[84.0, 32.0]",1.8720693117460212,0.76
720,ch,"[85.0, 62.0]",1.9452630479012312,0.1
 
721,ch,"[1.0, 32.0]",2.6023701485210005,0.38
721,ch,"[16.0, 0.0]",2.7128681956654437,0.05
721,ch,"[27.0, 76.0]",2.5901465443588907,0.29
721,ch,"[38.0, 33.0]",2.5904189915098845,0.03
721,ch,"[72.0, 56.0]",1.9965401551080728,0.17
721,ch,"[74.0, 23.0]",1.8702048702889995,1.0
721,ch,"[83.0, 86.0]",1.8538314037209838,0.25
 
722,ch,"[13.0, 90.0]",2.6565071150070154,0.04
722,ch,"[21.0, 39.0]",2.5995394786475092,0.71
722,ch,"[22.0, 2.0]",2.704011685584413,0.04
722,ch,"[47.0, 66.0]",2.480804885796862,0.42
722,ch,"[50.0, 96.0]",2.2751367740646455,0.22
722,ch,"[56.0, 18.0]",1.8996988500243948,0.52
722,ch,"[83.0, 74.0]",1.9349559947525516,0.14
722,ch,"[84.0, 32.0]",1.8498813896396833,0.78
 
723,ch,"[2.0, 52.0]",2.597796046799211,0.82
723,ch,"[9.0, 21.0]",2.605695116358998,0.02
723,ch,"[17.0, 86.0]",2.6563215079893654,0.02
723,ch,"[37.0, 61.0]",2.5921222698475703,0.29
723,ch,"[56.0, 18.0]",1.8860684435180581,0.53
723,ch,"[68.0, 62.0]",1.9621827475111562,0.29
723,ch,"[96.0, 51.0]",1.8101208948292444,0.31
 
724,ch,"[0.0, 86.0]",2.637796125574041,0.11
724,ch,"[7.0, 23.0]",2.6030599143589535,0.1
724,ch,"[30.0, 54.0]",2.5927328989714953,0.38
724,ch,"[36.0, 86.0]",2.4992022777979237,0.34
724,ch,"[57.0, 20.0]",1.8764814629993471,0.8
724,ch,"[69.0, 94.0]",2.2662671761953264,0.05
724,ch,"[79.0, 45.0]",1.8481024759558988,0.62
 
725,ch,"[2.0, 52.0]",2.5941996114928747,0.82
725,ch,"[7.0, 19.0]",2.6286657915843463,0.0
725,ch,"[36.0, 52.0]",2.5911083270524804,0.33
725,ch,"[65.0, 22.0]",1.8714160904175858,0.98
725,ch,"[72.0, 56.0]",1.9759323510017341,0.19
 
726,ch,"[16.0, 35.0]",2.5971178681158644,0.34
726,ch,"[34.0, 62.0]",2.5845344144398337,0.3
