0,658,30.0,0.22,0.22
0,658,25.0,0.23,0.22
0,658,25.179356624028344,0.17,0.16
0,658,25.632011235952593,0.82,0.81
0,658,34.0147027033899,0.63,0.64
0,658,29.427877939124322,0.15,0.14
0,658,19.209372712298546,0.23,0.22
0,659,38.01315561749642,0.24,0.25
0,659,35.38361202590826,0.22,0.23
0,659,38.2099463490856,0.14,0.15
0,659,34.132096331752024,0.86,0.87
0,660,34.058772731852805,0.8,0.81
0,660,24.186773244895647,0.03,0.02
0,660,35.0,0.25,0.26
0,660,24.166091947189145,0.58,0.57
0,660,28.442925306655784,0.27,0.26
0,660,25.495097567963924,0.08,0.07
0,660,33.12099032335839,0.81,0.82
0,661,27.0,0.81,0.8
0,661,17.26267650163207,0.1,0.09
0,661,30.23243291566195,0.02,0.03
0,661,27.0,0.01,0.0
0,661,28.160255680657446,0.36,0.35
0,661,25.298221281347036,1.0,0.99
0,661,26.832815729997478,0.2,0.19
0,661,20.223748416156685,0.2,0.19
0,661,16.1245154965971,0.14,0.13
0,662,26.019223662515376,0.16,0.15
0,662,40.311288741492746,0.43,0.44
0,662,38.3275357934736,0.25,0.26
0,662,36.6742416417845,0.25,0.26
0,662,29.154759474226502,0.39,0.38
0,662,35.4682957019364,0.13,0.14
0,662,18.027756377319946,0.37,0.36
0,663,21.93171219946131,0.42,0.41
0,663,24.596747752497688,0.07,0.06
0,663,24.698178070456937,0.01,0.0
0,663,25.059928172283335,0.29,0.28
0,663,39.824615503479755,0.91,0.92
0,663,29.0,0.07,0.06
0,663,26.076809620810597,0.46,0.45
0,664,23.021728866442675,0.99,0.98
0,664,37.8549864614954,0.07,0.08
0,664,25.96150997149434,0.01,0.0
0,664,43.04648650006177,0.25,0.26
0,664,22.67156809750927,0.92,0.91
0,664,40.24922359499622,0.13,0.14
0,664,16.1245154965971,0.13,0.12
0,665,39.293765408777,0.98,0.99
0,665,23.853720883753127,0.0,0.0
0,665,33.54101966249684,0.36,0.37
0,665,19.4164878389476,0.04,0.03
0,665,37.33630940518894,0.34,0.35
0,665,23.345235059857504,0.96,0.95
0,665,16.0,0.22,0.21
0,666,26.019223662515376,0.16,0.15
0,666,35.0,0.43,0.44
0,666,29.546573405388315,0.37,0.36
0,666,39.11521443121589,0.58,0.59
0,666,28.635642126552707,0.98,0.97
0,666,26.627053911388696,0.27,0.26
0,667,20.518284528683193,0.15,0.14
0,667,24.186773244895647,1.0,0.99
0,667,28.600699292150182,0.01,0.0
0,667,34.40930106817051,0.34,0.35
0,667,33.734255586866,0.82,0.83
0,667,37.33630940518894,0.34,0.35
0,667,28.861739379323623,0.32,0.31
0,668,37.48332962798263,0.33,0.34
0,668,35.22782990761707,0.27,0.28
0,668,37.94733192202055,0.07,0.08
0,668,26.1725046566048,0.93,0.92
0,669,22.20360331117452,0.46,0.45
0,669,38.2099463490856,0.1,0.11
0,669,24.0,0.01,0.0
0,669,38.01315561749642,0.2,0.21
0,669,23.194827009486403,0.59,0.58
0,669,34.132096331752024,0.8,0.81
0,669,34.828149534535996,0.18,0.19
0,670,23.853720883753127,0.08,0.07
0,670,38.01315561749642,0.43,0.44
0,670,26.92582403567252,0.19,0.18
0,670,34.539832078341085,0.95,0.96
0,670,24.041630560342615,0.23,0.22
0,670,27.16615541441225,0.47,0.46
0,671,23.430749027719962,0.15,0.14
0,671,8.94427190999916,0.81,0.8
0,671,27.202941017470888,0.14,0.13
0,671,34.132096331752024,0.4,0.41
0,671,46.238512086787566,0.79,0.8
0,671,38.948684188300895,0.64,0.65
0,671,43.41658669218482,0.28,0.29
0,672,17.804493814764857,0.14,0.13
0,672,21.18962010041709,0.45,0.44
0,672,28.635642126552707,0.27,0.26
0,672,27.202941017470888,0.0,0.0
0,672,27.294688127912362,0.71,0.7
0,672,32.64965543462902,0.1,0.11
0,672,26.870057685088806,0.02,0.01
0,672,28.30194339616981,0.19,0.18
0,673,25.709920264364882,0.06,0.05
0,673,33.24154027718932,0.42,0.43
0,673,23.021728866442675,0.34,0.33
0,673,23.021728866442675,0.26,0.25
0,673,46.486557196677836,0.55,0.56
0,673,30.479501308256342,0.08,0.09
0,673,24.698178070456937,0.18,0.17
0,674,27.202941017470888,0.13,0.12
0,674,32.984845004941285,0.39,0.4
0,674,36.0,0.31,0.32
0,674,25.632011235952593,0.8,0.79
0,674,34.0147027033899,0.67,0.68
0,674,29.427877939124322,0.17,0.16
0,674,19.209372712298546,0.25,0.24
0,675,29.732137494637012,0.44,0.43
0,675,35.38361202590826,0.26,0.27
0,675,34.66987164671943,0.02,0.03
0,675,26.076809620810597,0.22,0.21
0,675,17.46424919657298,0.91,0.9
0,675,36.40054944640259,0.38,0.39
0,675,21.37755832643195,0.32,0.31
0,675,12.206555615733702,0.24,0.23
0,676,29.427877939124322,0.19,0.18
0,676,44.654227123532216,0.29,0.3
0,676,25.709920264364882,0.02,0.01
0,676,43.01162633521314,0.27,0.28
0,676,32.802438933713454,0.95,0.96
0,677,27.784887978899608,0.0,0.0
0,677,43.86342439892262,0.44,0.45
0,677,32.28002478313795,0.26,0.27
0,677,32.64965543462902,0.89,0.9
0,677,35.608987629529715,0.32,0.33
0,677,37.107950630558946,0.32,0.33
0,678,29.427877939124322,0.17,0.16
0,678,41.617304093369626,0.31,0.32
0,678,25.709920264364882,0.02,0.01
0,678,21.095023109728988,0.71,0.7
0,678,34.48187929913333,0.12,0.13
0,678,26.1725046566048,0.95,0.94
0,678,15.556349186104045,0.39,0.38
0,679,34.058772731852805,0.0,0.01
0,679,45.18849411078001,0.96,0.97
0,679,39.56008088970496,0.28,0.29
0,679,30.14962686336267,0.24,0.25
0,679,34.9857113690718,0.98,0.99
0,679,30.528675044947494,0.2,0.21
0,679,23.194827009486403,0.01,0.0
0,680,26.92582403567252,0.01,0.0
0,680,33.60059523282288,0.39,0.4
0,680,40.607881008493905,0.41,0.42
0,680,29.546573405388315,0.13,0.12
0,680,23.600847442411894,0.12,0.11
0,680,29.154759474226502,0.39,0.38
0,681,25.179356624028344,1.0,0.99
0,681,21.095023109728988,0.12,0.11
0,681,28.442925306655784,0.0,0.0
0,681,23.194827009486403,0.26,0.25
0,681,31.78049716414141,0.11,0.12
0,681,23.430749027719962,0.99,0.98
0,681,25.495097567963924,0.22,0.21
0,681,27.294688127912362,0.06,0.05
0,682,28.653097563788805,0.21,0.2
0,682,24.839484696748443,0.13,0.12
0,682,29.966648127543394,0.03,0.02
0,682,23.194827009486403,0.25,0.24
0,682,22.360679774997898,0.79,0.78
0,682,25.495097567963924,0.12,0.11
0,682,21.470910553583888,0.47,0.46
0,682,16.0,0.21,0.2
0,683,32.202484376209235,0.36,0.37
0,683,35.38361202590826,0.3,0.31
0,683,26.1725046566048,0.22,0.21
0,683,28.178005607210743,0.51,0.5
0,683,33.12099032335839,0.76,0.77
0,683,29.427877939124322,0.18,0.17
0,684,24.839484696748443,0.13,0.12
0,684,28.42534080710379,0.01,0.0
0,684,39.05124837953327,0.71,0.72
0,684,29.0,0.1,0.09
0,684,32.7566787083184,0.21,0.22
0,685,28.653097563788805,0.2,0.19
0,685,25.019992006393608,0.07,0.06
0,685,23.600847442411894,0.44,0.43
0,685,22.847319317591726,0.0,0.0
0,685,20.248456731316587,0.68,0.67
0,685,34.48187929913333,0.11,0.12
0,685,30.0,0.96,0.96
0,685,15.556349186104045,0.36,0.35
0,686,35.22782990761707,0.19,0.2
0,686,43.829214001622255,0.31,0.32
0,686,43.04648650006177,0.87,0.88
0,686,46.14108798023731,0.11,0.12
0,687,28.635642126552707,0.44,0.43
0,687,26.40075756488817,0.01,0.0
0,687,40.24922359499622,0.4,0.41
0,687,26.570660511172846,0.11,0.1
0,687,39.824615503479755,0.9,0.91
0,687,31.064449134018133,0.08,0.09
0,688,19.849433241279208,0.1,0.09
0,688,34.0,0.37,0.38
0,688,28.160255680657446,0.43,0.42
0,688,30.01666203960727,0.78,0.79
0,688,26.570660511172846,0.19,0.18
0,688,15.620499351813308,0.24,0.23
0,688,26.076809620810597,0.47,0.46
0,689,32.7566787083184,0.28,0.29
0,689,44.654227123532216,0.32,0.33
0,689,29.614185789921695,0.01,0.0
0,689,34.713109915419565,0.24,0.25
0,689,21.470910553583888,0.99,0.98
0,689,28.30194339616981,0.2,0.19
0,689,12.206555615733702,0.23,0.22
0,690,25.709920264364882,0.97,0.96
0,690,24.839484696748443,0.08,0.07
0,690,26.40075756488817,0.02,0.01
0,690,23.345235059857504,0.12,0.11
0,690,26.92582403567252,0.71,0.7
0,690,23.194827009486403,0.54,0.53
0,690,34.132096331752024,0.84,0.85
0,690,22.80350850198276,0.19,0.18
0,691,39.319206502675,0.68,0.69
0,691,32.01562118716424,0.32,0.33
0,691,28.178005607210743,0.51,0.5
0,691,26.68332812825267,0.08,0.07
0,691,33.12099032335839,0.79,0.8
0,691,34.36568055487916,0.24,0.25
0,692,27.202941017470888,0.07,0.06
0,692,15.033296378372908,0.11,0.1
0,692,30.4138126514911,0.31,0.32
0,692,24.839484696748443,0.23,0.22
0,692,28.0178514522438,0.52,0.51
0,692,29.614185789921695,1.0,0.99
0,692,20.0,0.25,0.24
0,692,19.026297590440446,0.01,0.0
0,692,16.1245154965971,0.12,0.11
0,693,25.709920264364882,0.1,0.09
0,693,40.36087214122113,0.36,0.37
0,693,31.38470965295043,0.48,0.49
0,693,23.345235059857504,0.11,0.1
0,693,33.61547262794322,0.99,1.0
0,693,18.384776310850235,0.24,0.23
0,693,27.459060435491963,0.46,0.45
0,694,28.653097563788805,0.02,0.01
0,694,25.709920264364882,0.09,0.08
0,694,28.635642126552707,0.41,0.4
0,694,37.73592452822641,0.45,0.46
0,694,25.632011235952593,0.76,0.75
0,694,40.19950248448356,0.11,0.12
0,694,21.840329667841555,0.24,0.23
0,695,40.792156108742276,0.98,0.99
0,695,36.05551275463989,0.0,0.01
0,695,27.018512172212592,0.24,0.23
0,695,43.41658669218482,0.11,0.12
0,695,29.274562336608895,0.66,0.65
0,695,19.209372712298546,0.39,0.38
0,696,33.24154027718932,0.39,0.4
0,696,17.26267650163207,0.09,0.08
0,696,23.345235059857504,0.41,0.4
0,696,19.6468827043885,0.25,0.24
0,696,28.178005607210743,0.5,0.49
0,696,21.93171219946131,0.65,0.64
0,696,19.1049731745428,0.17,0.16
0,696,18.439088914585774,0.22,0.21
0,697,21.95449840010015,0.46,0.45
0,697,25.709920264364882,0.08,0.07
0,697,23.430749027719962,0.03,0.02
0,697,29.410882339705484,0.44,0.43
0,697,27.892651361962706,0.0,0.0
0,697,18.867962264113206,0.22,0.21
0,697,44.82186966202994,0.98,0.99
0,697,30.870698080866262,0.24,0.25
0,698,39.56008088970496,0.82,0.83
0,698,28.653097563788805,0.02,0.01
0,698,34.132096331752024,0.43,0.44
0,698,33.734255586866,0.74,0.75
0,698,43.266615305567875,0.25,0.26
0,698,28.861739379323623,0.31,0.3
0,699,39.293765408777,1.0,1.0
0,699,25.0,0.0,0.0
0,699,32.64965543462902,0.28,0.29
0,699,27.018512172212592,0.22,0.21
0,699,28.284271247461902,0.88,0.87
0,699,18.24828759089466,0.02,0.01
0,699,33.54101966249684,0.0,0.01
0,700,41.7612260356422,0.41,0.42
0,700,36.0,0.33,0.34
0,700,19.313207915827967,0.69,0.68
0,700,39.824615503479755,0.89,0.9
0,700,21.93171219946131,0.12,0.11
0,700,21.095023109728988,0.11,0.1
0,701,23.430749027719962,0.17,0.16
0,701,29.068883707497267,1.0,0.99
0,701,37.44329045369811,0.01,0.02
0,701,38.2099463490856,0.42,0.43
0,701,39.824615503479755,0.97,0.98
0,701,31.400636936215164,0.0,0.01
0,702,30.479501308256342,0.21,0.22
0,702,23.853720883753127,0.13,0.12
0,702,25.079872407968907,0.09,0.08
0,702,26.248809496813376,0.43,0.42
0,702,30.01666203960727,0.76,0.77
0,702,25.495097567963924,0.12,0.11
0,702,20.8806130178211,0.24,0.23
0,702,25.317977802344327,0.01,0.0
0,703,29.154759474226502,0.38,0.37
0,703,27.586228448267445,0.03,0.02
0,703,29.0,0.3,0.29
0,703,26.92582403567252,0.68,0.67
0,703,25.942243542145693,0.11,0.1
0,703,26.1725046566048,0.95,0.94
0,703,19.6468827043885,0.42,0.41
0,704,34.058772731852805,0.82,0.83
0,704,26.90724809414742,0.15,0.14
0,704,33.83784863137726,0.37,0.38
0,704,29.017236257093817,0.33,0.32
0,704,26.870057685088806,0.52,0.51
0,704,26.92582403567252,0.1,0.09
0,704,34.132096331752024,0.82,0.83
0,705,15.652475842498529,0.05,0.04
0,705,30.0,0.12,0.12
0,705,21.095023109728988,0.06,0.05
0,705,29.274562336608895,0.34,0.33
0,705,33.734255586866,0.75,0.76
0,705,29.0,0.09,0.08
0,705,21.93171219946131,0.64,0.63
0,706,34.058772731852805,0.82,0.83
0,706,28.653097563788805,0.0,0.0
0,706,31.827660925679098,0.41,0.42
0,706,29.0,0.02,0.01
0,706,29.0,0.27,0.26
0,706,30.0,0.98,0.98
0,706,29.427877939124322,0.13,0.12
0,707,18.384776310850235,0.83,0.82
0,707,24.041630560342615,0.13,0.12
0,707,28.792360097775937,0.28,0.27
0,707,20.8806130178211,0.01,0.0
0,707,26.076809620810597,0.2,0.19
0,707,24.08318915758459,0.66,0.65
0,707,21.095023109728988,0.24,0.23
0,707,31.400636936215164,0.0,0.01
0,708,29.832867780352597,0.04,0.03
0,708,32.01562118716424,0.27,0.28
0,708,31.78049716414141,0.0,0.01
0,708,35.11409973215888,0.21,0.22
0,708,32.802438933713454,0.99,1.0
0,708,35.4682957019364,0.15,0.16
0,708,18.027756377319946,0.33,0.32
0,709,28.653097563788805,0.01,0.0
0,709,29.614185789921695,0.44,0.43
0,709,36.0,0.3,0.31
0,709,43.04648650006177,0.89,0.9
0,709,24.413111231467404,0.12,0.11
0,709,19.235384061671343,0.16,0.15
0,710,34.058772731852805,0.8,0.81
0,710,29.410882339705484,0.0,0.0
0,710,29.0,0.02,0.01
0,710,37.48332962798263,0.43,0.44
0,710,39.824615503479755,0.92,0.93
0,710,31.622776601683793,0.27,0.28
0,710,26.076809620810597,0.41,0.4
0,711,35.014282800023196,0.03,0.04
0,711,32.2490309931942,0.42,0.43
0,711,39.66106403010388,0.0,0.01
0,711,25.298221281347036,0.78,0.77
0,711,28.861739379323623,0.16,0.15
0,711,26.92582403567252,0.02,0.01
0,711,26.40075756488817,0.12,0.11
0,712,26.019223662515376,0.4,0.39
0,712,19.6468827043885,0.09,0.08
0,712,25.079872407968907,0.01,0.0
0,712,26.832815729997478,0.45,0.44
0,712,20.591260281974,0.29,0.28
0,712,30.0,0.99,0.99
0,712,25.059928172283335,0.15,0.14
0,712,26.076809620810597,0.39,0.38
0,713,31.304951684997057,0.08,0.09
0,713,37.48332962798263,0.23,0.24
0,713,21.470910553583888,0.35,0.34
0,713,25.495097567963924,0.05,0.04
0,713,21.93171219946131,0.56,0.55
0,713,29.154759474226502,0.41,0.4
0,714,17.804493814764857,0.16,0.15
0,714,35.38361202590826,0.31,0.32
0,714,36.05551275463989,0.01,0.02
0,714,28.861739379323623,0.79,0.78
0,714,26.570660511172846,0.04,0.03
0,714,26.1725046566048,0.96,0.95
0,714,31.064449134018133,0.0,0.01
0,715,8.94427190999916,0.83,0.82
0,715,23.021728866442675,0.03,0.02
0,715,17.26267650163207,0.08,0.07
0,715,17.69180601295413,0.42,0.41
0,715,24.20743687382041,0.03,0.02
0,715,40.607881008493905,0.2,0.21
0,715,31.827660925679098,0.97,0.98
0,715,21.02379604162864,0.23,0.22
0,716,37.57658845611187,0.4,0.41
0,716,35.17101079013795,0.05,0.06
0,716,40.24922359499622,0.41,0.42
0,716,30.01666203960727,0.74,0.75
0,716,31.622776601683793,0.27,0.28
0,716,15.0,0.22,0.21
0,716,27.16615541441225,0.39,0.38
0,717,24.596747752497688,0.14,0.13
0,717,34.0,0.35,0.36
0,717,31.04834939252005,0.18,0.19
0,717,43.04648650006177,0.9,0.91
0,717,33.0,0.01,0.02
0,718,30.265491900843113,0.38,0.39
0,718,26.1725046566048,0.11,0.1
0,718,30.479501308256342,0.03,0.04
0,718,22.02271554554524,0.19,0.18
0,718,34.0147027033899,0.55,0.56
0,718,30.0,0.96,0.96
0,718,31.016124838541646,0.15,0.16
0,719,12.206555615733702,0.06,0.05
0,719,32.01562118716424,0.35,0.36
0,719,23.0,0.3,0.29
0,719,30.479501308256342,0.05,0.06
0,719,32.28002478313795,0.8,0.81
0,719,39.824615503479755,0.98,0.99
0,719,31.400636936215164,0.26,0.27
0,720,26.019223662515376,0.12,0.11
0,720,26.0,0.4,0.39
0,720,30.01666203960727,0.05,0.06
0,720,26.92582403567252,0.31,0.3
0,720,24.186773244895647,0.23,0.22
0,720,33.12099032335839,0.75,0.76
0,720,29.427877939124322,0.11,0.1
0,721,28.0,0.39,0.38
0,721,22.360679774997898,0.06,0.05
0,721,32.01562118716424,0.28,0.29
0,721,27.892651361962706,0.04,0.03
0,721,26.68332812825267,0.18,0.17
0,721,32.802438933713454,1.0,1.0
0,721,28.792360097775937,0.26,0.25
0,722,19.79898987322333,0.05,0.04
0,722,29.0,0.72,0.71
0,722,23.345235059857504,0.05,0.04
0,722,22.67156809750927,0.43,0.42
0,722,23.194827009486403,0.23,0.22
0,722,24.166091947189145,0.53,0.52
0,722,22.80350850198276,0.15,0.14
0,722,33.12099032335839,0.77,0.78
0,723,18.384776310850235,0.83,0.82
0,723,27.202941017470888,0.03,0.02
0,723,36.40054944640259,0.01,0.02
0,723,25.709920264364882,0.3,0.29
0,723,46.486557196677836,0.52,0.53
0,723,37.33630940518894,0.28,0.29
0,723,40.049968789001575,0.3,0.31
0,724,26.019223662515376,0.12,0.11
0,724,30.0,0.1,0.1
0,724,28.071337695236398,0.39,0.38
0,724,24.758836806279895,0.35,0.34
0,724,46.238512086787566,0.79,0.8
0,724,24.698178070456937,0.06,0.05
0,724,38.948684188300895,0.61,0.62
0,725,39.56008088970496,0.81,0.82
0,725,27.784887978899608,0.01,0.0
0,725,47.67598976424087,0.32,0.33
0,725,39.824615503479755,0.97,0.98
0,725,45.65084884205331,0.18,0.19
0,726,35.0,0.33,0.34
0,726,41.617304093369626,0.29,0.3
0,726,46.486557196677836,0.55,0.56
0,726,42.95346318982906,0.11,0.12
0,727,32.31098884280702,0.02,0.03
0,727,27.16615541441225,0.24,0.23
0,727,22.80350850198276,0.03,0.02
0,727,22.847319317591726,0.3,0.29
0,727,18.110770276274835,0.24,0.23
0,727,25.298221281347036,0.82,0.81
0,727,32.69556544854363,0.24,0.25
0,727,15.811388300841896,0.16,0.15
0,727,28.861739379323623,0.16,0.15
0,728,23.430749027719962,0.14,0.13
0,728,25.179356624028344,0.98,0.97
0,728,25.96150997149434,0.02,0.01
0,728,42.5440947723653,0.34,0.35
0,728,21.400934559032695,0.57,0.56
0,728,40.26164427839479,0.13,0.14
0,728,26.40075756488817,0.15,0.14
0,729,22.20360331117452,0.34,0.33
0,729,23.430749027719962,0.1,0.09
0,729,23.345235059857504,0.01,0.0
0,729,24.166091947189145,0.02,0.01
0,729,20.024984394500787,0.26,0.25
0,729,28.284271247461902,0.34,0.33
0,729,34.132096331752024,0.86,0.87
0,729,21.213203435596427,0.26,0.25
0,730,30.479501308256342,0.15,0.16
0,730,33.60059523282288,0.35,0.36
0,730,40.607881008493905,0.37,0.38
0,730,30.01666203960727,0.79,0.8
0,730,37.013511046643494,0.71,0.72
0,730,39.0,0.25,0.26
0,730,27.16615541441225,0.29,0.28
0,731,30.479501308256342,0.16,0.17
0,731,23.853720883753127,0.12,0.11
0,731,28.0178514522438,0.11,0.1
0,731,29.546573405388315,0.42,0.41
0,731,39.824615503479755,1.0,1.0
0,731,26.627053911388696,0.3,0.29
0,732,40.792156108742276,0.99,1.0
0,732,38.3275357934736,0.29,0.3
0,732,35.35533905932738,0.06,0.07
0,732,36.6742416417845,0.25,0.26
0,732,26.1725046566048,0.99,0.98
0,733,34.058772731852805,0.83,0.84
0,733,23.08679276123039,0.03,0.02
0,733,28.600699292150182,0.04,0.03
0,733,39.21734310225516,0.36,0.37
0,733,24.839484696748443,0.54,0.53
0,733,34.539832078341085,0.14,0.15
0,733,21.840329667841555,0.28,0.27
0,734,38.8329756778952,0.41,0.42
0,734,25.709920264364882,0.07,0.06
0,734,25.495097567963924,0.39,0.38
0,734,37.36308338453881,0.21,0.22
0,734,37.73592452822641,0.96,0.97
0,734,35.22782990761707,0.25,0.26
0,734,19.209372712298546,0.27,0.26
0,735,26.019223662515376,0.13,0.12
0,735,21.840329667841555,0.34,0.33
0,735,22.825424421026653,0.01,0.0
0,735,25.942243542145693,0.36,0.35
0,735,22.360679774997898,0.38,0.37
0,735,21.400934559032695,0.58,0.57
0,735,20.248456731316587,0.64,0.63
0,735,25.238858928247925,0.18,0.17
0,735,19.4164878389476,0.26,0.25
0,735,24.08318915758459,0.5,0.49
0,736,12.206555615733702,0.05,0.04
0,736,28.792360097775937,0.11,0.1
0,736,23.40939982143925,0.27,0.26
0,736,25.96150997149434,0.06,0.05
0,736,32.28002478313795,0.83,0.84
0,736,44.82186966202994,0.99,1.0
0,736,24.041630560342615,0.27,0.26
0,736,18.027756377319946,0.08,0.07
0,737,19.79898987322333,0.04,0.03
0,737,23.430749027719962,0.92,0.91
0,737,23.853720883753127,0.01,0.0
0,737,26.019223662515376,0.44,0.43
0,737,40.311288741492746,0.26,0.27
0,737,23.194827009486403,0.99,0.98
0,737,36.05551275463989,0.5,0.51
0,737,16.1245154965971,0.12,0.11
0,738,23.430749027719962,0.1,0.09
0,738,29.274562336608895,0.97,0.96
0,738,37.44329045369811,0.04,0.05
0,738,29.546573405388315,0.15,0.14
0,738,24.041630560342615,0.05,0.04
0,738,26.419689627245813,0.41,0.4
0,738,24.041630560342615,0.15,0.14
0,739,28.635642126552707,0.81,0.8
0,739,35.34119409414458,0.0,0.01
0,739,28.792360097775937,0.26,0.25
0,739,18.439088914585774,0.11,0.1
0,739,29.546573405388315,0.11,0.1
0,739,33.61547262794322,0.97,0.98
0,739,19.026297590440446,0.18,0.17
0,740,26.019223662515376,0.0,0.0
0,740,28.653097563788805,0.15,0.14
0,740,29.410882339705484,0.25,0.24
0,740,27.586228448267445,0.06,0.05
0,740,32.28002478313795,0.31,0.32
0,740,30.0,0.97,0.97
0,740,19.235384061671343,0.15,0.14
0,740,26.92582403567252,0.06,0.05
0,741,27.0,0.01,0.0
0,741,17.26267650163207,0.02,0.01
0,741,29.0,0.63,0.62
0,741,29.0,0.32,0.31
0,741,19.4164878389476,0.12,0.11
0,741,33.734255586866,0.81,0.82
0,741,31.064449134018133,0.05,0.06
0,742,35.014282800023196,0.13,0.14
0,742,20.615528128088304,0.0,0.0
0,742,33.421549934136806,0.25,0.26
0,742,48.27007354458868,0.27,0.28
0,742,27.730849247724095,0.81,0.8
0,742,35.6931365951495,0.11,0.12
0,742,19.209372712298546,0.26,0.25
0,743,29.154759474226502,0.32,0.31
0,743,37.48332962798263,0.02,0.03
0,743,30.01666203960727,0.0,0.01
0,743,25.059928172283335,0.24,0.23
0,743,37.57658845611187,0.34,0.35
0,743,34.132096331752024,0.87,0.88
0,743,34.36568055487916,0.26,0.27
0,744,20.024984394500787,0.78,0.77
0,744,19.79898987322333,0.03,0.02
0,744,25.0,0.0,0.0
0,744,23.0,0.25,0.24
0,744,26.1725046566048,0.23,0.22
0,744,25.612496949731394,0.53,0.52
0,744,20.8806130178211,0.26,0.25
0,744,31.064449134018133,0.08,0.09
0,745,20.024984394500787,0.32,0.31
0,745,25.019992006393608,0.01,0.0
0,745,25.612496949731394,0.28,0.27
0,745,27.892651361962706,0.0,0.0
0,745,28.442925306655784,0.99,0.98
0,745,32.64965543462902,0.07,0.08
0,745,18.027756377319946,0.09,0.08
0,745,19.209372712298546,0.25,0.24
0,746,34.058772731852805,0.76,0.77
0,746,26.90724809414742,0.05,0.04
0,746,37.64306044943742,0.21,0.22
0,746,18.867962264113206,0.27,0.26
0,746,32.449961479175904,0.97,0.98
0,746,26.68332812825267,0.27,0.26
0,746,15.811388300841896,0.19,0.18
0,746,19.209372712298546,0.24,0.23
0,747,34.058772731852805,0.77,0.78
0,747,21.470910553583888,0.0,0.0
0,747,25.495097567963924,0.0,0.0
0,747,29.017236257093817,0.36,0.35
0,747,17.46424919657298,0.03,0.02
0,747,30.4138126514911,0.98,0.99
0,747,28.178005607210743,0.02,0.01
0,747,23.194827009486403,0.13,0.12
0,747,37.107950630558946,0.36,0.37
0,748,37.57658845611187,0.33,0.34
0,748,35.17101079013795,0.0,0.01
0,748,49.33558553417604,0.37,0.38
0,748,39.11521443121589,0.56,0.57
0,748,25.0,0.31,0.3
0,748,21.470910553583888,0.51,0.5
0,749,47.01063709417264,0.94,0.95
0,749,40.311288741492746,0.22,0.23
0,749,21.213203435596427,0.26,0.25
0,749,34.66987164671943,0.11,0.12
0,749,48.27007354458868,0.41,0.42
0,750,26.019223662515376,0.1,0.09
0,750,34.0,0.27,0.28
0,750,25.059928172283335,0.23,0.22
0,750,23.021728866442675,0.31,0.3
0,750,30.01666203960727,0.58,0.59
0,750,28.0178514522438,0.99,0.98
0,750,26.92582403567252,0.17,0.16
0,750,12.206555615733702,0.26,0.25
0,751,29.832867780352597,0.28,0.27
0,751,16.278820596099706,0.03,0.02
0,751,23.08679276123039,0.28,0.27
0,751,36.0,0.34,0.35
0,751,19.026297590440446,0.84,0.83
0,751,37.05401462729781,0.11,0.12
0,751,21.37755832643195,0.36,0.35
0,751,19.4164878389476,0.25,0.24
0,752,32.28002478313795,0.03,0.04
0,752,31.400636936215164,0.27,0.28
0,752,56.824290580701486,0.35,0.36
0,752,29.120439557122072,0.05,0.04
0,752,41.43669871020132,0.98,0.99
0,753,28.0178514522438,0.03,0.02
0,753,35.38361202590826,0.22,0.23
0,753,29.427877939124322,0.22,0.21
0,753,23.08679276123039,0.85,0.84
0,753,19.235384061671343,0.18,0.17
0,753,26.076809620810597,0.5,0.49
0,753,16.0,0.25,0.24
0,754,29.966648127543394,0.04,0.03
0,754,23.430749027719962,0.89,0.88
0,754,23.853720883753127,0.0,0.0
0,754,31.32091952673165,0.37,0.38
0,754,24.166091947189145,0.53,0.52
0,754,30.479501308256342,0.31,0.32
0,754,17.804493814764857,0.24,0.23
0,754,21.470910553583888,0.49,0.48
0,755,33.24154027718932,0.28,0.29
0,755,40.24922359499622,0.32,0.33
0,755,27.586228448267445,0.03,0.02
0,755,26.68332812825267,0.24,0.23
0,755,29.0,0.03,0.02
0,755,23.345235059857504,0.97,0.96
0,755,16.0,0.23,0.22
0,756,37.57658845611187,0.35,0.36
0,756,35.17101079013795,0.0,0.01
0,756,44.28317965096906,0.39,0.4
0,756,50.99019513592785,0.25,0.26
0,756,28.178005607210743,0.51,0.5
0,756,33.12099032335839,0.8,0.81
0,757,32.31098884280702,0.05,0.06
0,757,34.17601498127012,0.0,0.01
0,757,27.202941017470888,0.26,0.25
0,757,34.36568055487916,0.11,0.12
0,757,43.04648650006177,0.95,0.96
0,757,30.01666203960727,0.12,0.13
0,758,34.0,0.29,0.3
0,758,36.0,0.37,0.38
0,758,23.769728648009426,0.71,0.7
0,758,32.449961479175904,0.96,0.97
0,758,21.213203435596427,0.06,0.05
0,758,24.041630560342615,0.29,0.28
0,758,12.206555615733702,0.24,0.23
0,759,41.7612260356422,0.28,0.29
0,759,36.0,0.38,0.39
0,759,29.546573405388315,0.13,0.12
0,759,34.539832078341085,0.99,1.0
0,759,28.178005607210743,0.2,0.19
0,760,20.518284528683193,0.16,0.15
0,760,25.179356624028344,1.0,0.99
0,760,25.96150997149434,0.04,0.03
0,760,32.01562118716424,0.35,0.36
0,760,21.095023109728988,0.61,0.6
0,760,17.804493814764857,0.84,0.83
0,760,30.463092423455635,0.17,0.18
