70,ch,"[86.0, 19.0]",2.879165566728323,0.22
 
71,ch,"[29.0, 53.0]",2.9808805561619827,0.23
71,ch,"[17.0, 82.0]",2.9801158407746526,0.09
71,ch,"[28.0, 9.0]",2.976277719987326,0.07
71,ch,"[69.0, 2.0]",2.953661415987322,0.07
71,ch,"[51.0, 75.0]",2.958053801366656,0.29
71,ch,"[74.0, 39.0]",2.945541482676991,0.31
71,ch,"[89.0, 87.0]",2.913595740480987,0.19
71,ch,"[74.0, 39.0]",2.9189483811283212,0.31
 
72,ch,"[3.0, 63.0]",2.9811858734683168,0.12
72,ch,"[3.0, 16.0]",2.9806206501619816,0.08
72,ch,"[29.0, 39.0]",2.980095128774656,0.32
72,ch,"[32.0, 3.0]",2.961036926328324,0.1
72,ch,"[71.0, 86.0]",2.9426786089169887,0.24
72,ch,"[72.0, 32.0]",2.9342283418626587,0.22
72,ch,"[96.0, 9.0]",2.7848597435796476,0.2
 
73,ch,"[14.0, 70.0]",2.9811437987746583,0.07
73,ch,"[29.0, 39.0]",2.9795781494683213,0.33
73,ch,"[43.0, 1.0]",2.962613050080994,0.17
73,ch,"[65.0, 73.0]",2.9524045715849847,0.29
73,ch,"[80.0, 100.0]",2.922783790080985,0.19
73,ch,"[78.0, 38.0]",2.922578147702655,0.27
73,ch,"[99.0, 60.0]",2.876221277766659,0.21
 
74,ch,"[3.0, 63.0]",2.980544194161982,0.14
74,ch,"[36.0, 49.0]",2.9796682621619826,0.32
74,ch,"[47.0, 80.0]",2.952536322408322,0.3
74,ch,"[74.0, 39.0]",2.932306120902656,0.34
74,ch,"[95.0, 77.0]",2.9044615815849846,0.14
74,ch,"[92.0, 10.0]",2.827702281009982,0.22
 
75,ch,"[17.0, 36.0]",2.9801117208556507,0.23
75,ch,"[17.0, 82.0]",2.9788909034683178,0.11
75,ch,"[42.0, 11.0]",2.9607353019746525,0.17
75,ch,"[48.0, 92.0]",2.954565774582656,0.27
75,ch,"[59.0, 61.0]",2.9512338999426513,0.27
75,ch,"[75.0, 4.0]",2.9139248879266586,0.11
75,ch,"[89.0, 87.0]",2.8887330459746523,0.17
75,ch,"[98.0, 43.0]",2.8554922211283187,0.23
 
76,ch,"[3.0, 37.0]",2.980056302161988,0.22
76,ch,"[36.0, 49.0]",2.978837334855648,0.32
76,ch,"[6.0, 94.0]",2.9780527988556518,0.1
76,ch,"[41.0, 5.0]",2.9588726824866587,0.16
76,ch,"[45.0, 99.0]",2.9465447997083163,0.22
76,ch,"[70.0, 71.0]",2.935180220326655,0.3
76,ch,"[72.0, 32.0]",2.9211892148283245,0.24
76,ch,"[84.0, 2.0]",2.8905420299746565,0.14
 
77,ch,"[7.0, 71.0]",2.9800913767746593,0.07
77,ch,"[7.0, 8.0]",2.9790237501619825,0.11
77,ch,"[36.0, 79.0]",2.970276017716993,0.2
77,ch,"[42.0, 19.0]",2.957914574968323,0.19
77,ch,"[70.0, 71.0]",2.9234651904083204,0.29
77,ch,"[81.0, 41.0]",2.916359195462658,0.31
77,ch,"[97.0, 88.0]",2.8959008278769884,0.15
 
78,ch,"[29.0, 53.0]",2.9788744428556466,0.25
78,ch,"[6.0, 94.0]",2.977336471549317,0.1
78,ch,"[42.0, 11.0]",2.9548229029683175,0.18
78,ch,"[48.0, 92.0]",2.9471092512283215,0.25
78,ch,"[59.0, 61.0]",2.9430032904283157,0.26
78,ch,"[86.0, 35.0]",2.905537163846657,0.3
78,ch,"[80.0, 100.0]",2.90050909477465,0.18
 
79,ch,"[17.0, 36.0]",2.978907887549316,0.25
79,ch,"[24.0, 79.0]",2.9784334368556475,0.12
79,ch,"[38.0, 8.0]",2.9570486848283224,0.15
79,ch,"[64.0, 58.0]",2.944821871974658,0.29
79,ch,"[71.0, 100.0]",2.932927150644988,0.15
79,ch,"[67.0, 19.0]",2.9344737947746506,0.21
79,ch,"[96.0, 52.0]",2.8585085334683153,0.21
 
80,ch,"[2.0, 21.0]",2.9788526374683197,0.14
80,ch,"[22.0, 45.0]",2.978734043549309,0.3
80,ch,"[28.0, 89.0]",2.9697176901809836,0.11
80,ch,"[33.0, 13.0]",2.9662979274626577,0.16
80,ch,"[59.0, 81.0]",2.9450051262626484,0.26
80,ch,"[56.0, 46.0]",2.9449553524283183,0.26
80,ch,"[56.0, 46.0]",2.93308200939965,0.26
80,ch,"[86.0, 35.0]",2.8850032368083225,0.3
80,ch,"[97.0, 88.0]",2.8674698145026536,0.14
 
81,ch,"[29.0, 31.0]",2.9783033581619835,0.35
81,ch,"[4.0, 50.0]",2.97772519816198,0.31
81,ch,"[59.0, 84.0]",2.9435296440226524,0.25
81,ch,"[79.0, 55.0]",2.9220951711266485,0.29
81,ch,"[67.0, 19.0]",2.921595539468316,0.23
81,ch,"[89.0, 96.0]",2.8822289892226522,0.15
 
82,ch,"[11.0, 56.0]",2.97825966493664,0.28
82,ch,"[29.0, 31.0]",2.9777779688556487,0.34
82,ch,"[7.0, 8.0]",2.977502190855647,0.12
82,ch,"[34.0, 90.0]",2.9561132353299806,0.11
82,ch,"[63.0, 20.0]",2.940731212086653,0.24
82,ch,"[77.0, 80.0]",2.9345359648849922,0.2
82,ch,"[92.0, 41.0]",2.8700665569683177,0.32
 
83,ch,"[18.0, 71.0]",2.978370049468318,0.05
83,ch,"[2.0, 21.0]",2.9779468821619846,0.13
83,ch,"[37.0, 24.0]",2.9690050521809916,0.23
83,ch,"[51.0, 75.0]",2.9489928997083212,0.28
83,ch,"[92.0, 97.0]",2.9003614619569893,0.13
83,ch,"[88.0, 58.0]",2.903306656662657,0.25
83,ch,"[90.0, 28.0]",2.891860165126652,0.35
 
84,ch,"[3.0, 63.0]",2.9779238088556457,0.12
84,ch,"[27.0, 14.0]",2.977632976161984,0.14
84,ch,"[32.0, 98.0]",2.965653639776988,0.11
84,ch,"[50.0, 66.0]",2.951566488108321,0.29
84,ch,"[69.0, 2.0]",2.9362241969809855,0.12
84,ch,"[65.0, 40.0]",2.922347463161984,0.3
84,ch,"[91.0, 56.0]",2.8951235838626532,0.24
 
85,ch,"[22.0, 45.0]",2.9772218682429727,0.31
85,ch,"[2.0, 21.0]",2.9772860288556493,0.11
85,ch,"[43.0, 69.0]",2.961853781974653,0.26
85,ch,"[40.0, 10.0]",2.9545685614683195,0.15
85,ch,"[69.0, 44.0]",2.9355284745026506,0.27
85,ch,"[77.0, 80.0]",2.9186807798466576,0.19
85,ch,"[90.0, 12.0]",2.858856942108325,0.25
 
86,ch,"[11.0, 54.0]",2.97717997677465,0.3
86,ch,"[27.0, 14.0]",2.9768226168556495,0.12
86,ch,"[43.0, 69.0]",2.9573697634683187,0.27
86,ch,"[72.0, 77.0]",2.9260568508226528,0.2
86,ch,"[57.0, 7.0]",2.9230817333139836,0.24
86,ch,"[81.0, 41.0]",2.8986943768283226,0.3
86,ch,"[93.0, 12.0]",2.7486228581109855,0.24
 
87,ch,"[15.0, 26.0]",2.976331600774649,0.13
87,ch,"[36.0, 49.0]",2.9757589675493117,0.36
87,ch,"[14.0, 90.0]",2.975165526936646,0.09
87,ch,"[41.0, 5.0]",2.9506689261083237,0.17
87,ch,"[48.0, 85.0]",2.9467399768083173,0.24
87,ch,"[74.0, 39.0]",2.9027570593539855,0.37
87,ch,"[78.0, 99.0]",2.8860739929683215,0.13
87,ch,"[90.0, 12.0]",2.8337371961299906,0.23
 
88,ch,"[18.0, 71.0]",2.9769174281619835,0.04
88,ch,"[29.0, 31.0]",2.9760298195493133,0.34
88,ch,"[32.0, 98.0]",2.960367197702653,0.11
88,ch,"[68.0, 75.0]",2.923113931208319,0.26
88,ch,"[56.0, 46.0]",2.9244369158853147,0.24
88,ch,"[57.0, 7.0]",2.913362128199649,0.22
88,ch,"[85.0, 20.0]",2.877862668968314,0.26
 
89,ch,"[17.0, 36.0]",2.9762291282429802,0.25
89,ch,"[43.0, 1.0]",2.952281670774659,0.15
89,ch,"[42.0, 78.0]",2.9513117849139863,0.2
89,ch,"[58.0, 34.0]",2.933297059361978,0.33
89,ch,"[66.0, 99.0]",2.912114402728318,0.17
89,ch,"[84.0, 73.0]",2.9050131799746515,0.19
89,ch,"[90.0, 28.0]",2.8679181469083175,0.31
 
90,ch,"[11.0, 22.0]",2.9763788948556487,0.12
90,ch,"[11.0, 56.0]",2.9761313576303037,0.26
90,ch,"[44.0, 49.0]",2.965185529316984,0.26
90,ch,"[43.0, 91.0]",2.9498895734683197,0.25
90,ch,"[63.0, 20.0]",2.928982707608318,0.22
90,ch,"[79.0, 51.0]",2.9157011686626513,0.28
90,ch,"[80.0, 100.0]",2.8778846934683138,0.12
 
91,ch,"[7.0, 53.0]",2.9764784335493104,0.31
91,ch,"[17.0, 82.0]",2.9746498101619814,0.07
91,ch,"[32.0, 3.0]",2.9521622655939885,0.07
91,ch,"[48.0, 92.0]",2.937153837873986,0.26
91,ch,"[69.0, 44.0]",2.9236022251283154,0.25
91,ch,"[92.0, 69.0]",2.908917224580986,0.13
 
92,ch,"[22.0, 45.0]",2.975248272936637,0.34
92,ch,"[55.0, 27.0]",2.9480754542466525,0.28
92,ch,"[65.0, 73.0]",2.9379165714466464,0.24
92,ch,"[90.0, 28.0]",2.8453205866899824,0.32
 
93,ch,"[7.0, 53.0]",2.9758407882429756,0.33
93,ch,"[17.0, 82.0]",2.9738796908556466,0.07
93,ch,"[45.0, 35.0]",2.958923378774648,0.25
93,ch,"[47.0, 80.0]",2.942327864089987,0.3
93,ch,"[71.0, 100.0]",2.9140641175266526,0.11
93,ch,"[88.0, 58.0]",2.881802198828322,0.25
93,ch,"[84.0, 2.0]",2.86332825746832,0.19
 
94,ch,"[24.0, 79.0]",2.9744699935493104,0.11
94,ch,"[4.0, 50.0]",2.974353924855644,0.3
94,ch,"[0.0, 3.0]",2.973012184855645,0.12
94,ch,"[45.0, 35.0]",2.9542117194683133,0.26
94,ch,"[79.0, 55.0]",2.903016314908313,0.28
94,ch,"[71.0, 100.0]",2.898524066408318,0.1
94,ch,"[93.0, 12.0]",2.7216181634566508,0.26
 
95,ch,"[11.0, 22.0]",2.9748947395493133,0.15
95,ch,"[11.0, 54.0]",2.9748385054683135,0.29
95,ch,"[6.0, 94.0]",2.9725116762429797,0.07
95,ch,"[45.0, 35.0]",2.9495008241619787,0.25
95,ch,"[51.0, 75.0]",2.939919782049986,0.32
95,ch,"[69.0, 2.0]",2.9193324599746497,0.09
95,ch,"[83.0, 75.0]",2.9068054068066522,0.15
95,ch,"[78.0, 38.0]",2.9014199256283177,0.29
 
96,ch,"[3.0, 37.0]",2.9749993388556515,0.22
96,ch,"[24.0, 79.0]",2.973681268242976,0.09
96,ch,"[36.0, 49.0]",2.973176366242976,0.39
96,ch,"[54.0, 11.0]",2.936379969528314,0.28
96,ch,"[59.0, 81.0]",2.9324929648283113,0.26
96,ch,"[79.0, 55.0]",2.888046130689978,0.28
96,ch,"[89.0, 23.0]",2.8664969814683174,0.26
 
97,ch,"[7.0, 53.0]",2.9747223209366407,0.33
97,ch,"[10.0, 21.0]",2.9743829160809883,0.15
97,ch,"[44.0, 49.0]",2.9593632884226486,0.29
97,ch,"[38.0, 8.0]",2.947886620193986,0.15
97,ch,"[63.0, 99.0]",2.9266342795746505,0.13
97,ch,"[74.0, 39.0]",2.91443027512832,0.33
97,ch,"[92.0, 69.0]",2.8855048167746506,0.11
97,ch,"[93.0, 12.0]",2.694316996802316,0.23
 
98,ch,"[3.0, 16.0]",2.9737955208556435,0.1
98,ch,"[22.0, 45.0]",2.9735285316303015,0.32
98,ch,"[24.0, 79.0]",2.9728968709366415,0.09
98,ch,"[43.0, 1.0]",2.9435996854683233,0.18
98,ch,"[59.0, 81.0]",2.923411805393977,0.26
98,ch,"[58.0, 34.0]",2.923706203255642,0.38
98,ch,"[75.0, 4.0]",2.8917470464083226,0.12
98,ch,"[89.0, 87.0]",2.8592026494683136,0.12
 
99,ch,"[3.0, 37.0]",2.974127647549317,0.23
99,ch,"[36.0, 53.0]",2.9734689214683097,0.28
99,ch,"[33.0, 13.0]",2.9580511048283227,0.13
99,ch,"[43.0, 91.0]",2.9420912413619846,0.26
99,ch,"[63.0, 20.0]",2.9169944331299824,0.25
99,ch,"[83.0, 75.0]",2.888382898508317,0.15
99,ch,"[92.0, 41.0]",2.8444613303619812,0.29
99,ch,"[92.0, 10.0]",2.795127299511643,0.21
 
100,ch,"[7.0, 53.0]",2.973825325630306,0.32
100,ch,"[29.0, 31.0]",2.9727672262429783,0.34
100,ch,"[36.0, 79.0]",2.9611243876226565,0.19
100,ch,"[71.0, 86.0]",2.9225487152226517,0.22
100,ch,"[75.0, 4.0]",2.873850766889988,0.12
 
101,ch,"[11.0, 54.0]",2.973216272161978,0.29
101,ch,"[27.0, 14.0]",2.972781639549313,0.11
101,ch,"[36.0, 79.0]",2.957333943528322,0.2
101,ch,"[55.0, 27.0]",2.938899767308316,0.29
101,ch,"[71.0, 86.0]",2.909079891528317,0.21
101,ch,"[79.0, 55.0]",2.8722927164716427,0.27
101,ch,"[85.0, 20.0]",2.8542161791619782,0.23
 
102,ch,"[7.0, 53.0]",2.973200838323971,0.32
102,ch,"[11.0, 22.0]",2.973014214242978,0.14
102,ch,"[42.0, 11.0]",2.9437362499619795,0.16
102,ch,"[47.0, 80.0]",2.9345772977716518,0.33
102,ch,"[82.0, 85.0]",2.9025086469666506,0.1
102,ch,"[91.0, 56.0]",2.8685255963283174,0.2
102,ch,"[86.0, 19.0]",2.851557219273987,0.2
 
103,ch,"[2.0, 21.0]",2.9726411955493126,0.11
103,ch,"[11.0, 54.0]",2.9725727388556433,0.31
103,ch,"[42.0, 19.0]",2.946982099161987,0.17
103,ch,"[59.0, 84.0]",2.9293284115283167,0.25
103,ch,"[56.0, 46.0]",2.9141070323709775,0.27
103,ch,"[92.0, 97.0]",2.869122117942654,0.09
103,ch,"[89.0, 65.0]",2.874894139308318,0.13
103,ch,"[84.0, 2.0]",2.837969730961985,0.13
 
104,ch,"[11.0, 22.0]",2.9723388769366434,0.12
104,ch,"[29.0, 53.0]",2.972228781549307,0.27
104,ch,"[1.0, 77.0]",2.972159752161981,0.01
104,ch,"[32.0, 98.0]",2.9520179316283173,0.15
104,ch,"[53.0, 27.0]",2.9405796680283225,0.32
104,ch,"[65.0, 73.0]",2.9251289793083104,0.24
104,ch,"[75.0, 4.0]",2.8564780693716534,0.08
104,ch,"[91.0, 56.0]",2.8458020987939827,0.22
 
105,ch,"[11.0, 56.0]",2.9723533123239663,0.29
105,ch,"[10.0, 21.0]",2.972279876774653,0.13
105,ch,"[44.0, 49.0]",2.953303779528313,0.31
105,ch,"[48.0, 92.0]",2.92695983851965,0.3
105,ch,"[74.0, 39.0]",2.898673733353985,0.33
105,ch,"[92.0, 97.0]",2.842546959928319,0.09
 
106,ch,"[7.0, 53.0]",2.9720955670176354,0.34
106,ch,"[43.0, 69.0]",2.9480725789619835,0.29
106,ch,"[40.0, 10.0]",2.944431586161984,0.12
106,ch,"[45.0, 99.0]",2.932235921649976,0.25
106,ch,"[65.0, 40.0]",2.9076938053556467,0.26
106,ch,"[80.0, 97.0]",2.8769612504083173,0.12
106,ch,"[93.0, 12.0]",2.6671355841479816,0.2
 
107,ch,"[3.0, 63.0]",2.9721524535493065,0.17
107,ch,"[11.0, 22.0]",2.9713958656303086,0.13
107,ch,"[36.0, 53.0]",2.971137216161974,0.26
107,ch,"[55.0, 27.0]",2.930485990369981,0.27
107,ch,"[59.0, 84.0]",2.919506209033982,0.29
107,ch,"[79.0, 51.0]",2.897138150828312,0.29
107,ch,"[89.0, 87.0]",2.8347338689619774,0.09
107,ch,"[90.0, 12.0]",2.804232758151656,0.19
 
108,ch,"[3.0, 37.0]",2.9718091162429827,0.22
108,ch,"[32.0, 98.0]",2.9467685355539825,0.19
108,ch,"[42.0, 19.0]",2.9411225853556515,0.16
108,ch,"[56.0, 46.0]",2.9318003329139795,0.28
108,ch,"[95.0, 77.0]",2.8713681434466456,0.08
108,ch,"[75.0, 4.0]",2.8378798118533193,0.08
 
109,ch,"[11.0, 22.0]",2.9706906743239743,0.13
109,ch,"[1.0, 77.0]",2.970729276855646,0.04
109,ch,"[36.0, 49.0]",2.9695341229366403,0.38
109,ch,"[41.0, 5.0]",2.939596809729989,0.13
109,ch,"[48.0, 85.0]",2.93532571296998,0.34
109,ch,"[72.0, 32.0]",2.90091512779399,0.27
109,ch,"[88.0, 58.0]",2.857207206993988,0.27
109,ch,"[96.0, 9.0]",2.7478758698053087,0.17
 
110,ch,"[24.0, 55.0]",2.9707129827746495,0.24
110,ch,"[43.0, 91.0]",2.933845757255649,0.35
110,ch,"[59.0, 61.0]",2.927442802913978,0.22
110,ch,"[92.0, 69.0]",2.860357654968314,0.14
110,ch,"[86.0, 19.0]",2.828873731819652,0.18
 
111,ch,"[18.0, 71.0]",2.971059492855645,0.05
111,ch,"[21.0, 8.0]",2.970910611468318,0.01
111,ch,"[29.0, 39.0]",2.969743280161984,0.39
111,ch,"[32.0, 98.0]",2.9417841094796477,0.2
111,ch,"[70.0, 57.0]",2.9181228852083154,0.19
111,ch,"[63.0, 99.0]",2.9111662074683142,0.21
111,ch,"[69.0, 2.0]",2.899813548968314,0.05
 
112,ch,"[10.0, 21.0]",2.9703364194683184,0.12
112,ch,"[29.0, 53.0]",2.9699863522429717,0.27
112,ch,"[42.0, 19.0]",2.935452007549317,0.14
112,ch,"[48.0, 85.0]",2.928483793131645,0.37
112,ch,"[69.0, 44.0]",2.9078679837539783,0.2
112,ch,"[84.0, 73.0]",2.8801920609683145,0.2
112,ch,"[92.0, 10.0]",2.7673157880133066,0.18
 
113,ch,"[3.0, 37.0]",2.970422916936648,0.19
113,ch,"[29.0, 53.0]",2.969475102936637,0.26
113,ch,"[14.0, 90.0]",2.9681873676303088,0.13
113,ch,"[28.0, 9.0]",2.9626978509809887,0.03
113,ch,"[51.0, 75.0]",2.929326590391649,0.42
113,ch,"[74.0, 39.0]",2.8841812475796504,0.33
113,ch,"[71.0, 100.0]",2.878445501289981,0.17
113,ch,"[89.0, 65.0]",2.850742113969982,0.17
113,ch,"[96.0, 9.0]",2.7193816100309736,0.17
 
114,ch,"[3.0, 63.0]",2.9702601802429713,0.18
114,ch,"[17.0, 36.0]",2.9698895669366445,0.24
114,ch,"[43.0, 69.0]",2.9418476124556485,0.29
114,ch,"[43.0, 1.0]",2.9331615441619867,0.14
114,ch,"[71.0, 86.0]",2.8925489558339814,0.24
114,ch,"[86.0, 35.0]",2.857046135769984,0.28
 
115,ch,"[7.0, 71.0]",2.9705341614683234,0.06
115,ch,"[36.0, 53.0]",2.968894864855637,0.26
115,ch,"[32.0, 3.0]",2.941899504859653,0.05
115,ch,"[32.0, 98.0]",2.936520221405313,0.2
115,ch,"[62.0, 2.0]",2.9131708284283144,0.21
115,ch,"[65.0, 73.0]",2.9125052751699743,0.25
115,ch,"[65.0, 40.0]",2.8962151535493112,0.23
115,ch,"[96.0, 52.0]",2.8241809533619753,0.23
 
116,ch,"[3.0, 37.0]",2.9695248576303133,0.2
116,ch,"[29.0, 53.0]",2.968482049630302,0.27
116,ch,"[0.0, 3.0]",2.966923029549307,0.1
116,ch,"[33.0, 13.0]",2.9503260501939876,0.12
116,ch,"[43.0, 91.0]",2.9268332951493137,0.35
116,ch,"[59.0, 61.0]",2.9184616353996424,0.24
116,ch,"[72.0, 32.0]",2.8857597267596553,0.28
 
117,ch,"[11.0, 56.0]",2.96924456301763,0.35
117,ch,"[2.0, 21.0]",2.9689950542429764,0.09
117,ch,"[37.0, 24.0]",2.957114773574655,0.19
117,ch,"[42.0, 78.0]",2.939999593399648,0.3
117,ch,"[62.0, 2.0]",2.9011755297139796,0.21
117,ch,"[71.0, 86.0]",2.878557324139647,0.25
117,ch,"[81.0, 41.0]",2.8739657601939856,0.31
117,ch,"[93.0, 12.0]",2.6394744894936473,0.19
 
118,ch,"[3.0, 63.0]",2.9691307329366365,0.2
118,ch,"[17.0, 36.0]",2.9686736356303096,0.24
118,ch,"[50.0, 66.0]",2.937621424929983,0.43
118,ch,"[41.0, 5.0]",2.9317982693516544,0.14
118,ch,"[63.0, 99.0]",2.8974476593619785,0.22
118,ch,"[79.0, 51.0]",2.8784169989939774,0.3
118,ch,"[97.0, 88.0]",2.8300326851283164,0.08
118,ch,"[90.0, 12.0]",2.778489006173321,0.18
 
119,ch,"[7.0, 53.0]",2.9687164157112993,0.37
119,ch,"[2.0, 21.0]",2.9683427849366417,0.09
119,ch,"[24.0, 79.0]",2.9673775336303048,0.18
119,ch,"[36.0, 30.0]",2.9512390479699873,0.27
119,ch,"[59.0, 88.0]",2.92454824096831,0.31
119,ch,"[57.0, 7.0]",2.8963259030853132,0.19
119,ch,"[78.0, 38.0]",2.8797098195539803,0.29
119,ch,"[92.0, 69.0]",2.8361583111619777,0.09
 
120,ch,"[3.0, 63.0]",2.9685160736303016,0.18
120,ch,"[17.0, 36.0]",2.967977052323975,0.24
120,ch,"[6.0, 94.0]",2.9654831189366435,0.16
120,ch,"[43.0, 69.0]",2.9360982219493144,0.29
120,ch,"[54.0, 11.0]",2.9225539606339774,0.24
120,ch,"[66.0, 99.0]",2.89129562607398,0.24
120,ch,"[74.0, 39.0]",2.8699860438053153,0.32
120,ch,"[89.0, 65.0]",2.827314320631646,0.12
120,ch,"[96.0, 9.0]",2.6900585762566376,0.18
 
121,ch,"[11.0, 56.0]",2.9681325697112944,0.33
121,ch,"[28.0, 89.0]",2.9565768995746415,0.18
121,ch,"[36.0, 30.0]",2.9475677986316526,0.29
121,ch,"[50.0, 66.0]",2.931382759751648,0.4
121,ch,"[66.0, 99.0]",2.8779572734196455,0.25
121,ch,"[72.0, 32.0]",2.871320607725321,0.27
 
122,ch,"[3.0, 63.0]",2.967900178323967,0.18
122,ch,"[11.0, 22.0]",2.9672568110176396,0.12
122,ch,"[45.0, 35.0]",2.9383076588556407,0.26
122,ch,"[48.0, 85.0]",2.9199197632933096,0.37
122,ch,"[79.0, 51.0]",2.8619852791596427,0.32
 
123,ch,"[10.0, 21.0]",2.967422140161983,0.11
123,ch,"[24.0, 55.0]",2.9672624994683146,0.27
123,ch,"[34.0, 90.0]",2.9421344385516406,0.2
123,ch,"[53.0, 27.0]",2.9293272744339873,0.29
123,ch,"[64.0, 58.0]",2.9249456654683197,0.21
123,ch,"[82.0, 85.0]",2.8792284612083128,0.09
123,ch,"[86.0, 35.0]",2.8366045887316496,0.27
123,ch,"[84.0, 2.0]",2.809916352455649,0.11
 
124,ch,"[21.0, 8.0]",2.967418428161982,0.0
124,ch,"[7.0, 53.0]",2.9673601384049633,0.36
124,ch,"[6.0, 94.0]",2.964233803630308,0.14
124,ch,"[36.0, 79.0]",2.948231987433986,0.23
124,ch,"[45.0, 35.0]",2.9333392875493063,0.26
124,ch,"[70.0, 71.0]",2.900416842489981,0.18
124,ch,"[78.0, 38.0]",2.8624652474796455,0.3
124,ch,"[89.0, 96.0]",2.847315279528313,0.1
124,ch,"[92.0, 10.0]",2.73962412651497,0.2
 
125,ch,"[15.0, 26.0]",2.96683244546831,0.11
125,ch,"[24.0, 55.0]",2.9665162381619803,0.27
125,ch,"[56.0, 46.0]",2.9209916153996422,0.27
125,ch,"[45.0, 99.0]",2.9207373535916386,0.26
125,ch,"[77.0, 80.0]",2.893791616808322,0.17
125,ch,"[92.0, 10.0]",2.7135306410166358,0.21
 
126,ch,"[11.0, 54.0]",2.9668373455493073,0.36
126,ch,"[10.0, 21.0]",2.9664871448556482,0.1
126,ch,"[42.0, 78.0]",2.933338147885313,0.29
126,ch,"[45.0, 35.0]",2.928388470242971,0.26
126,ch,"[57.0, 7.0]",2.8852832159709774,0.22
126,ch,"[84.0, 73.0]",2.858987193961978,0.16
126,ch,"[66.0, 99.0]",2.863619054765311,0.24
126,ch,"[89.0, 23.0]",2.8365825721619786,0.2
 
127,ch,"[7.0, 53.0]",2.9664741310986282,0.35
127,ch,"[14.0, 90.0]",2.9643871323239734,0.13
127,ch,"[28.0, 9.0]",2.956101439974654,0.01
127,ch,"[43.0, 69.0]",2.93012278544298,0.28
127,ch,"[45.0, 35.0]",2.9236785769366365,0.25
127,ch,"[45.0, 99.0]",2.9134390795333034,0.24
127,ch,"[62.0, 2.0]",2.887105460999645,0.23
127,ch,"[77.0, 80.0]",2.8782163277699873,0.15
127,ch,"[78.0, 38.0]",2.8457001914053106,0.31
 
128,ch,"[11.0, 56.0]",2.966298024404958,0.32
128,ch,"[21.0, 8.0]",2.9661656728556474,0.0
128,ch,"[44.0, 49.0]",2.943621012633976,0.26
128,ch,"[36.0, 79.0]",2.9437017293396512,0.25
128,ch,"[63.0, 20.0]",2.8999832686516456,0.26
128,ch,"[77.0, 80.0]",2.8628757667316527,0.14
128,ch,"[92.0, 41.0]",2.8143788357556434,0.36
 
129,ch,"[11.0, 54.0]",2.9659427542429726,0.35
129,ch,"[14.0, 90.0]",2.963642993017639,0.13
129,ch,"[36.0, 30.0]",2.942444055293318,0.29
129,ch,"[51.0, 75.0]",2.9193076427333127,0.44
129,ch,"[82.0, 85.0]",2.859712771449978,0.05
129,ch,"[72.0, 32.0]",2.8573023366909873,0.31
129,ch,"[91.0, 56.0]",2.8189386252596442,0.25
129,ch,"[96.0, 9.0]",2.658567436482302,0.21
 
130,ch,"[7.0, 53.0]",2.9656202437922925,0.34
130,ch,"[21.0, 8.0]",2.9653721875493124,0.0
130,ch,"[24.0, 79.0]",2.9643918023239686,0.15
130,ch,"[59.0, 84.0]",2.9049273405396465,0.3
130,ch,"[63.0, 20.0]",2.889765548173311,0.28
130,ch,"[79.0, 55.0]",2.8493898222533045,0.34
 
131,ch,"[11.0, 54.0]",2.9652970269366374,0.35
131,ch,"[28.0, 89.0]",2.9511326449683053,0.16
131,ch,"[44.0, 49.0]",2.938767355739641,0.29
131,ch,"[59.0, 81.0]",2.9067331439596362,0.33
131,ch,"[67.0, 19.0]",2.897975290161976,0.25
131,ch,"[99.0, 60.0]",2.834091319208322,0.19
131,ch,"[96.0, 9.0]",2.6305249087079674,0.21
 
132,ch,"[7.0, 53.0]",2.964975960485958,0.34
132,ch,"[2.0, 21.0]",2.964868219630306,0.08
132,ch,"[14.0, 90.0]",2.962654907711304,0.1
132,ch,"[50.0, 66.0]",2.923168632573312,0.39
132,ch,"[63.0, 99.0]",2.8819893992556436,0.18
132,ch,"[74.0, 39.0]",2.880044191579647,0.4
132,ch,"[83.0, 75.0]",2.861023578209981,0.1
132,ch,"[74.0, 39.0]",2.8545641880309787,0.38
132,ch,"[84.0, 2.0]",2.7863374599493134,0.14
 
133,ch,"[11.0, 56.0]",2.9649427530986228,0.31
133,ch,"[15.0, 26.0]",2.9646344901619743,0.09
133,ch,"[14.0, 90.0]",2.962164894404969,0.11
133,ch,"[42.0, 11.0]",2.9308146069556438,0.13
133,ch,"[50.0, 66.0]",2.9174375353949773,0.38
133,ch,"[82.0, 85.0]",2.8406273456916438,0.05
133,ch,"[85.0, 20.0]",2.8257120273556384,0.21
133,ch,"[99.0, 60.0]",2.807718666649987,0.17
 
134,ch,"[11.0, 54.0]",2.9644242356303026,0.34
134,ch,"[14.0, 90.0]",2.9616761890986347,0.1
134,ch,"[37.0, 24.0]",2.94931517296832,0.2
134,ch,"[42.0, 78.0]",2.9269208603709784,0.27
134,ch,"[70.0, 57.0]",2.90158065064998,0.18
134,ch,"[67.0, 19.0]",2.8846386408556413,0.26
134,ch,"[98.0, 43.0]",2.8152604329539805,0.28
 
135,ch,"[3.0, 37.0]",2.9647363203239787,0.17
135,ch,"[28.0, 89.0]",2.947126714361971,0.14
135,ch,"[38.0, 8.0]",2.933708567559648,0.11
135,ch,"[44.0, 49.0]",2.933699634845306,0.27
135,ch,"[59.0, 81.0]",2.8971661665253006,0.33
