44,7,"[17, 23, 13, 20, 22, 15, 7]"
45,8,"[18, 19, 15, 10, 9, 16, 20, 10]"
46,9,"[26, 13, 25, 6, 9, 11, 8, 10, 8]"
47,8,"[17, 13, 18, 7, 16, 20, 17, 9]"
48,9,"[22, 8, 13, 15, 13, 13, 16, 11, 5]"
49,9,"[19, 13, 10, 7, 15, 9, 23, 11, 9]"
50,10,"[15, 13, 12, 13, 16, 4, 11, 13, 12, 6]"
51,8,"[19, 25, 16, 4, 20, 13, 11, 9]"
52,10,"[14, 12, 19, 10, 13, 14, 11, 11, 7, 4]"
53,8,"[18, 16, 16, 22, 17, 8, 11, 9]"
54,8,"[15, 23, 18, 11, 2, 13, 28, 7]"
55,9,"[17, 15, 6, 6, 12, 21, 19, 10, 10]"
56,8,"[18, 21, 16, 17, 12, 9, 10, 14]"
57,6,"[23, 20, 26, 25, 17, 8]"
58,8,"[20, 19, 13, 11, 12, 19, 14, 8]"
59,8,"[17, 6, 12, 23, 17, 15, 13, 14]"
60,10,"[13, 12, 11, 20, 10, 1, 20, 12, 9, 7]"
61,8,"[16, 12, 22, 6, 10, 25, 15, 11]"
62,8,"[15, 12, 19, 22, 5, 15, 10, 19]"
63,7,"[17, 16, 24, 24, 14, 14, 9]"
64,9,"[20, 17, 10, 13, 11, 21, 5, 12, 7]"
1,11,"[4, 6, 5, 5, 8, 14, 12, 12, 9, 19, 19]"
2,9,"[4, 6, 9, 8, 21, 19, 14, 28, 7]"
3,11,"[3, 10, 9, 8, 12, 15, 17, 16, 0, 18, 6]"
4,8,"[7, 7, 12, 22, 14, 14, 18, 23]"
5,8,"[20, 15, 14, 16, 13, 17, 20, 2]"
6,8,"[17, 22, 20, 14, 23, 13, 6, 2]"
7,8,"[8, 16, 14, 12, 21, 16, 23, 7]"
8,9,"[10, 19, 16, 19, 22, 17, 7, 4, 2]"
9,8,"[19, 19, 13, 14, 19, 17, 12, 4]"
10,7,"[30, 17, 31, 14, 16, 5, 4]"
11,7,"[20, 16, 12, 28, 21, 20, 1]"
12,8,"[18, 21, 17, 18, 18, 11, 8, 5]"
13,8,"[17, 27, 21, 15, 14, 6, 13, 4]"
14,9,"[17, 13, 27, 17, 13, 13, 9, 6, 1]"
15,8,"[17, 21, 13, 27, 8, 8, 0, 23]"
16,7,"[24, 22, 19, 17, 15, 13, 7]"
17,9,"[18, 20, 19, 13, 11, 6, 14, 11, 4]"
18,10,"[15, 21, 9, 12, 13, 17, 6, 7, 7, 8]"
19,8,"[20, 18, 18, 16, 9, 18, 12, 6]"
20,9,"[18, 16, 15, 17, 14, 15, 13, 8, 0]"
21,7,"[20, 23, 13, 11, 18, 16, 16]"
22,5,"[27, 36, 17, 27, 12]"
23,7,"[33, 24, 12, 16, 7, 20, 6]"
24,8,"[20, 26, 15, 12, 14, 17, 7, 5]"
25,9,"[16, 18, 9, 15, 18, 18, 13, 5, 4]"
26,9,"[28, 16, 20, 19, 9, 9, 0, 11, 4]"
27,9,"[15, 23, 13, 19, 20, 7, 6, 1, 12]"
28,8,"[16, 23, 18, 7, 16, 15, 15, 6]"
29,7,"[27, 22, 27, 20, 10, 6, 6]"
30,8,"[18, 16, 22, 12, 11, 19, 8, 11]"
31,9,"[15, 24, 17, 17, 12, 14, 7, 5, 5]"
32,9,"[19, 14, 16, 23, 14, 6, 11, 9, 4]"
33,8,"[18, 21, 13, 13, 15, 15, 8, 14]"
34,9,"[10, 23, 12, 14, 20, 18, 6, 6, 7]"
35,7,"[17, 20, 30, 10, 13, 11, 16]"
36,8,"[23, 21, 29, 15, 12, 13, 3, 1]"
37,8,"[21, 16, 19, 14, 18, 13, 8, 8]"
38,9,"[16, 24, 28, 5, 15, 8, 11, 6, 3]"
39,8,"[26, 19, 21, 17, 13, 6, 9, 6]"
40,9,"[27, 17, 19, 6, 18, 11, 9, 0, 9]"
41,11,"[19, 19, 18, 10, 9, 13, 6, 10, 4, 1, 5]"
42,9,"[17, 8, 17, 17, 19, 12, 16, 6, 4]"
43,9,"[20, 11, 10, 26, 18, 9, 14, 0, 8]"
44,9,"[15, 16, 16, 22, 8, 14, 14, 5, 6]"
45,8,"[13, 24, 23, 8, 14, 19, 9, 6]"
46,9,"[16, 16, 20, 14, 14, 8, 14, 8, 6]"
47,8,"[24, 19, 16, 20, 5, 16, 12, 5]"
48,10,"[10, 17, 22, 18, 13, 7, 11, 6, 0, 10]"
49,9,"[18, 15, 16, 10, 17, 18, 5, 11, 6]"
50,9,"[18, 20, 21, 18, 19, 5, 4, 10, 1]"
51,8,"[14, 18, 17, 14, 12, 19, 16, 6]"
52,8,"[16, 8, 20, 18, 23, 15, 6, 11]"
53,9,"[22, 21, 17, 9, 16, 16, 3, 10, 2]"
54,8,"[15, 23, 18, 8, 17, 19, 11, 5]"
55,9,"[17, 16, 12, 10, 18, 8, 15, 14, 6]"
56,7,"[18, 22, 15, 19, 19, 12, 12]"
57,11,"[15, 14, 13, 16, 11, 10, 15, 10, 7, 0, 3]"
58,8,"[26, 21, 10, 17, 18, 10, 10, 5]"
59,9,"[20, 16, 21, 14, 10, 18, 5, 1, 11]"
60,7,"[25, 19, 20, 19, 13, 15, 6]"
61,9,"[15, 18, 19, 14, 12, 17, 15, 4, 2]"
62,8,"[18, 23, 28, 15, 15, 6, 8, 4]"
63,8,"[18, 17, 13, 19, 15, 20, 6, 8]"
64,9,"[22, 13, 8, 21, 13, 12, 18, 9, 0]"
65,11,"[12, 7, 14, 20, 13, 6, 12, 15, 6, 9, 0]"
1,10,"[8, 18, 9, 9, 13, 7, 11, 9, 13, 17]"
2,9,"[4, 12, 12, 12, 12, 12, 27, 9, 16]"
3,8,"[12, 19, 20, 10, 23, 16, 11, 6]"
4,8,"[15, 8, 21, 14, 17, 16, 11, 15]"
5,8,"[11, 17, 13, 13, 17, 9, 19, 18]"
6,8,"[21, 12, 12, 15, 18, 6, 15, 18]"
7,9,"[18, 9, 17, 14, 12, 14, 16, 5, 11]"
8,8,"[15, 18, 17, 14, 15, 17, 12, 9]"
9,8,"[18, 12, 15, 14, 18, 14, 17, 9]"
10,7,"[22, 10, 15, 17, 23, 17, 14]"
11,8,"[9, 16, 19, 16, 24, 14, 11, 8]"
12,9,"[12, 14, 20, 18, 11, 15, 12, 9, 5]"
13,8,"[8, 26, 20, 18, 11, 14, 11, 9]"
14,9,"[17, 14, 14, 10, 18, 7, 11, 11, 14]"
15,7,"[14, 18, 26, 24, 16, 12, 8]"
16,7,"[23, 17, 25, 11, 13, 20, 8]"
17,8,"[18, 12, 28, 12, 6, 19, 17, 5]"
18,7,"[27, 30, 12, 15, 15, 9, 10]"
19,8,"[21, 23, 14, 8, 10, 16, 19, 5]"
20,9,"[16, 21, 15, 10, 13, 16, 8, 5, 12]"
21,7,"[24, 26, 10, 10, 25, 13, 10]"
22,10,"[13, 16, 16, 9, 16, 15, 8, 9, 8, 5]"
23,9,"[21, 15, 14, 12, 9, 13, 10, 11, 11]"
24,9,"[11, 13, 18, 16, 10, 10, 12, 14, 12]"
25,8,"[21, 20, 13, 20, 10, 16, 10, 7]"
26,7,"[17, 18, 20, 17, 10, 14, 22]"
27,9,"[14, 19, 17, 13, 13, 12, 11, 9, 8]"
28,9,"[17, 11, 19, 21, 12, 13, 8, 9, 6]"
29,8,"[15, 21, 19, 19, 13, 15, 6, 9]"
30,8,"[14, 16, 21, 18, 14, 18, 13, 3]"
31,8,"[19, 21, 17, 14, 11, 14, 5, 15]"
32,9,"[19, 11, 20, 11, 12, 11, 13, 14, 5]"
33,8,"[21, 17, 19, 18, 11, 5, 13, 13]"
34,9,"[17, 20, 13, 13, 14, 6, 11, 14, 8]"
35,8,"[23, 20, 23, 11, 6, 15, 11, 8]"
36,9,"[16, 10, 18, 9, 14, 9, 16, 12, 12]"
37,10,"[17, 13, 18, 15, 11, 12, 8, 11, 7, 3]"
38,8,"[22, 16, 20, 12, 15, 6, 18, 8]"
39,8,"[18, 19, 23, 16, 13, 11, 8, 9]"
40,8,"[15, 23, 24, 15, 15, 8, 6, 11]"
41,8,"[25, 22, 11, 13, 16, 11, 9, 10]"
42,9,"[14, 25, 15, 5, 11, 14, 10, 14, 7]"
43,8,"[19, 11, 10, 11, 15, 18, 17, 16]"
44,9,"[14, 8, 16, 21, 18, 16, 12, 0, 10]"
45,8,"[17, 20, 8, 16, 16, 15, 11, 13]"
46,7,"[21, 18, 24, 12, 19, 13, 11]"
47,8,"[18, 21, 17, 12, 15, 14, 9, 11]"
48,7,"[17, 30, 21, 19, 15, 9, 7]"
49,10,"[11, 13, 13, 15, 13, 13, 11, 16, 5, 5]"
50,9,"[23, 9, 9, 13, 14, 9, 14, 16, 9]"
51,9,"[20, 19, 14, 20, 6, 6, 11, 13, 6]"
52,7,"[24, 11, 19, 12, 18, 15, 18]"
53,7,"[29, 19, 19, 16, 15, 11, 9]"
54,9,"[21, 24, 16, 10, 11, 10, 12, 5, 7]"
55,10,"[10, 19, 20, 17, 11, 3, 10, 12, 9, 4]"
56,10,"[16, 13, 10, 10, 10, 12, 12, 12, 12, 8]"
57,7,"[12, 24, 24, 18, 15, 15, 9]"
58,10,"[16, 20, 20, 9, 10, 0, 7, 15, 9, 9]"
59,9,"[19, 12, 18, 13, 13, 6, 9, 12, 14]"
60,10,"[20, 20, 12, 14, 6, 10, 12, 6, 7, 8]"
61,10,"[12, 13, 19, 8, 14, 13, 8, 9, 12, 7]"
1,10,"[10, 6, 7, 16, 12, 11, 10, 9, 12, 21]"
2,10,"[10, 4, 9, 7, 9, 11, 18, 12, 20, 15]"
3,9,"[7, 4, 17, 9, 9, 18, 16, 23, 13]"
4,11,"[10, 6, 6, 4, 18, 13, 4, 8, 19, 9, 17]"
5,8,"[9, 21, 16, 15, 15, 16, 10, 15]"
6,9,"[9, 16, 6, 15, 17, 12, 13, 23, 5]"
7,9,"[13, 12, 12, 13, 16, 11, 15, 19, 5]"
8,9,"[15, 13, 12, 9, 22, 12, 14, 13, 6]"
9,8,"[12, 19, 21, 19, 16, 13, 4, 13]"
10,6,"[17, 29, 17, 22, 20, 13]"
11,9,"[19, 23, 17, 17, 13, 9, 0, 8, 10]"
12,9,"[23, 17, 18, 16, 13, 3, 4, 6, 16]"
13,8,"[12, 11, 15, 17, 21, 4, 24, 13]"
14,8,"[19, 23, 24, 24, 7, 5, 8, 7]"
15,9,"[21, 17, 26, 10, 4, 3, 15, 10, 10]"
16,9,"[21, 24, 15, 20, 8, 5, 11, 9, 3]"
17,9,"[24, 16, 15, 5, 7, 8, 15, 16, 10]"
18,10,"[20, 15, 21, 11, 11, 14, 3, 6, 5, 9]"
19,9,"[25, 21, 11, 6, 11, 13, 14, 10, 5]"
20,9,"[29, 13, 11, 18, 15, 14, 3, 4, 9]"
21,9,"[21, 16, 15, 16, 7, 10, 14, 13, 4]"
22,9,"[16, 16, 18, 14, 12, 4, 18, 10, 8]"
23,9,"[16, 12, 9, 11, 20, 11, 21, 12, 4]"
24,9,"[23, 14, 11, 5, 14, 20, 5, 14, 10]"
25,9,"[18, 5, 16, 16, 19, 13, 5, 13, 11]"
26,9,"[10, 16, 15, 18, 6, 14, 8, 12, 17]"
27,10,"[14, 10, 17, 12, 10, 19, 4, 12, 10, 7]"
28,11,"[14, 8, 19, 3, 12, 11, 18, 0, 15, 5, 9]"
29,9,"[22, 15, 17, 10, 10, 14, 20, 5, 3]"
30,9,"[16, 20, 20, 3, 16, 5, 9, 15, 12]"
31,9,"[13, 19, 9, 14, 20, 16, 12, 8, 5]"
32,10,"[4, 10, 19, 7, 16, 11, 13, 19, 11, 5]"
33,11,"[15, 16, 4, 20, 11, 15, 9, 5, 7, 9, 3]"
34,9,"[15, 17, 18, 6, 20, 18, 9, 8, 5]"
35,8,"[10, 19, 14, 12, 5, 27, 15, 14]"
36,10,"[19, 9, 3, 7, 8, 18, 12, 0, 28, 11]"
37,8,"[17, 20, 12, 12, 30, 7, 4, 15]"
38,9,"[17, 14, 11, 15, 4, 8, 16, 18, 13]"
39,9,"[12, 12, 15, 23, 16, 10, 10, 10, 8]"
40,9,"[7, 14, 11, 16, 14, 18, 12, 10, 14]"
41,10,"[16, 4, 11, 12, 18, 3, 13, 12, 15, 11]"
42,8,"[20, 4, 18, 15, 16, 9, 19, 15]"
43,9,"[18, 12, 16, 5, 4, 18, 22, 12, 9]"
44,9,"[14, 12, 12, 22, 12, 6, 11, 13, 14]"
45,10,"[14, 6, 8, 16, 24, 10, 13, 11, 8, 5]"
46,10,"[17, 6, 13, 16, 5, 19, 19, 9, 6, 5]"
47,8,"[15, 18, 9, 17, 26, 9, 14, 9]"
1,11,"[8, 4, 3, 10, 12, 9, 15, 12, 13, 16, 12]"
2,10,"[7, 19, 8, 9, 16, 4, 13, 15, 13, 11]"
3,8,"[12, 16, 16, 15, 12, 10, 23, 13]"
4,9,"[14, 20, 13, 9, 6, 23, 11, 5, 15]"
5,9,"[7, 15, 7, 14, 16, 19, 13, 13, 12]"
6,9,"[7, 15, 14, 21, 14, 13, 17, 11, 4]"
7,9,"[14, 16, 18, 20, 8, 13, 16, 8, 3]"
8,10,"[13, 17, 20, 8, 17, 9, 8, 12, 5, 6]"
9,8,"[16, 13, 17, 19, 19, 10, 15, 7]"
10,8,"[12, 13, 20, 23, 17, 18, 9, 5]"
11,9,"[23, 16, 17, 14, 15, 10, 9, 8, 4]"
12,8,"[14, 21, 17, 17, 21, 11, 7, 9]"
13,9,"[13, 25, 13, 23, 12, 9, 7, 7, 7]"
14,8,"[19, 16, 21, 18, 14, 13, 10, 6]"
15,9,"[21, 24, 17, 15, 11, 8, 9, 7, 4]"
16,8,"[13, 22, 17, 15, 15, 10, 12, 13]"
17,7,"[33, 22, 23, 14, 7, 13, 6]"
18,9,"[17, 28, 11, 9, 15, 16, 8, 4, 8]"
19,8,"[24, 18, 14, 11, 9, 16, 9, 16]"
20,9,"[15, 21, 13, 12, 12, 11, 17, 9, 6]"
21,9,"[20, 16, 13, 13, 16, 6, 9, 15, 8]"
22,9,"[15, 16, 17, 15, 14, 18, 12, 7, 2]"
23,9,"[15, 13, 16, 13, 17, 13, 11, 11, 7]"
24,8,"[13, 12, 12, 22, 23, 7, 20, 7]"
25,10,"[14, 9, 8, 13, 6, 15, 20, 14, 5, 11]"
26,9,"[12, 17, 17, 12, 13, 7, 15, 19, 4]"
27,8,"[14, 19, 14, 16, 15, 18, 15, 6]"
28,10,"[9, 14, 7, 17, 16, 7, 20, 7, 6, 12]"
29,9,"[19, 15, 12, 9, 8, 27, 9, 14, 3]"
30,8,"[23, 10, 19, 17, 18, 17, 9, 4]"
31,10,"[14, 19, 8, 9, 11, 8, 14, 16, 10, 6]"
32,8,"[16, 15, 21, 14, 18, 10, 18, 5]"
33,8,"[19, 11, 20, 10, 8, 23, 18, 7]"
34,8,"[17, 26, 11, 15, 18, 18, 7, 5]"
35,10,"[18, 11, 14, 13, 11, 14, 10, 13, 9, 2]"
36,10,"[17, 14, 12, 10, 22, 15, 11, 5, 5, 4]"
37,8,"[24, 20, 8, 11, 22, 11, 16, 5]"
38,9,"[21, 10, 14, 13, 14, 6, 16, 17, 5]"
39,8,"[23, 14, 17, 20, 10, 7, 22, 4]"
40,9,"[17, 15, 15, 11, 9, 22, 14, 6, 7]"
41,8,"[20, 13, 16, 12, 27, 10, 14, 5]"
42,9,"[14, 18, 14, 15, 10, 14, 8, 19, 4]"
43,8,"[14, 9, 16, 18, 18, 6, 23, 13]"
44,7,"[13, 29, 24, 9, 15, 21, 7]"
45,10,"[19, 18, 11, 10, 10, 5, 13, 16, 7, 6]"
46,9,"[14, 15, 17, 16, 8, 11, 13, 6, 16]"
47,9,"[14, 13, 17, 8, 12, 17, 14, 7, 14]"
48,9,"[21, 9, 20, 14, 11, 13, 15, 11, 2]"
49,9,"[14, 14, 12, 9, 13, 17, 14, 6, 16]"
50,8,"[16, 18, 18, 14, 7, 23, 13, 8]"
51,9,"[14, 12, 13, 14, 13, 11, 24, 8, 7]"
52,8,"[18, 18, 19, 11, 8, 17, 21, 5]"
53,9,"[13, 14, 11, 10, 12, 13, 25, 8, 10]"
54,8,"[17, 10, 22, 12, 14, 19, 15, 7]"
55,10,"[15, 19, 8, 16, 15, 10, 11, 6, 4, 11]"
56,9,"[13, 16, 13, 13, 7, 18, 14, 7, 15]"
57,9,"[11, 16, 11, 17, 10, 6, 19, 20, 6]"
58,9,"[16, 16, 16, 8, 6, 13, 22, 13, 6]"
59,8,"[19, 13, 15, 6, 10, 24, 15, 14]"
60,7,"[12, 23, 10, 22, 24, 15, 11]"
61,9,"[8, 12, 18, 8, 17, 8, 26, 14, 4]"
62,9,"[21, 25, 12, 14, 9, 16, 13, 4, 2]"
63,8,"[24, 9, 24, 11, 7, 13, 19, 10]"
64,9,"[17, 16, 8, 10, 9, 16, 11, 15, 14]"
1,10,"[5, 8, 11, 7, 10, 9, 12, 13, 17, 23]"
2,9,"[8, 9, 14, 16, 12, 5, 20, 12, 20]"
3,8,"[13, 8, 12, 15, 14, 18, 15, 22]"
4,9,"[11, 16, 8, 4, 9, 21, 14, 15, 18]"
5,8,"[13, 17, 10, 15, 19, 13, 11, 19]"
6,9,"[11, 11, 8, 19, 12, 22, 18, 10, 5]"
7,8,"[11, 13, 12, 20, 12, 11, 19, 19]"
8,9,"[14, 16, 9, 16, 16, 14, 5, 17, 9]"
9,9,"[12, 17, 13, 17, 18, 18, 5, 9, 7]"
10,10,"[13, 19, 12, 17, 18, 11, 5, 10, 4, 6]"
11,8,"[10, 10, 12, 23, 16, 18, 24, 4]"
12,8,"[24, 19, 17, 16, 14, 5, 6, 16]"
13,8,"[13, 15, 23, 13, 20, 9, 14, 10]"
14,7,"[15, 22, 20, 24, 10, 16, 11]"
15,9,"[15, 20, 25, 13, 7, 10, 5, 7, 14]"
16,8,"[25, 13, 27, 12, 13, 9, 13, 5]"
17,7,"[23, 18, 32, 14, 4, 13, 14]"
18,8,"[12, 28, 23, 11, 13, 7, 10, 13]"
19,10,"[11, 10, 25, 12, 7, 16, 9, 11, 10, 4]"
20,10,"[23, 16, 10, 10, 9, 11, 14, 12, 4, 6]"
21,8,"[26, 16, 12, 16, 7, 15, 15, 10]"
22,9,"[19, 19, 16, 13, 10, 7, 10, 12, 10]"
23,8,"[30, 12, 16, 5, 17, 15, 14, 8]"
24,8,"[27, 13, 17, 19, 7, 17, 7, 10]"
25,9,"[20, 21, 15, 9, 4, 10, 8, 14, 15]"
26,8,"[22, 9, 17, 15, 14, 17, 13, 10]"
27,8,"[26, 15, 22, 18, 11, 14, 4, 7]"
28,8,"[27, 15, 14, 14, 8, 19, 12, 8]"
29,9,"[14, 15, 11, 17, 13, 5, 16, 17, 8]"
30,9,"[18, 18, 16, 17, 14, 11, 5, 13, 4]"
31,9,"[15, 14, 12, 16, 9, 13, 15, 10, 12]"
32,9,"[17, 11, 14, 12, 5, 13, 25, 8, 11]"
33,9,"[13, 18, 18, 12, 9, 5, 18, 13, 10]"
34,9,"[18, 11, 19, 14, 18, 8, 8, 13, 6]"
35,8,"[14, 21, 23, 9, 19, 14, 8, 9]"
36,6,"[25, 25, 21, 9, 26, 13]"
37,9,"[13, 15, 17, 14, 8, 13, 17, 13, 6]"
38,8,"[12, 13, 26, 16, 9, 15, 13, 13]"
39,8,"[14, 21, 12, 19, 19, 6, 18, 8]"
40,9,"[20, 20, 14, 11, 7, 9, 13, 17, 5]"
41,8,"[15, 24, 16, 9, 15, 12, 14, 12]"
42,8,"[9, 21, 31, 12, 14, 13, 11, 6]"
43,9,"[22, 16, 13, 7, 9, 14, 14, 10, 11]"
44,8,"[23, 14, 12, 13, 10, 22, 16, 6]"
45,8,"[14, 16, 21, 19, 5, 17, 16, 9]"
46,9,"[23, 15, 16, 11, 15, 5, 13, 13, 5]"
47,8,"[14, 17, 12, 18, 17, 14, 11, 14]"
48,9,"[21, 17, 7, 14, 5, 18, 18, 9, 7]"
49,9,"[19, 11, 11, 15, 11, 12, 15, 14, 8]"
50,10,"[5, 23, 9, 14, 19, 5, 9, 12, 13, 6]"
51,9,"[15, 10, 10, 22, 13, 9, 11, 14, 12]"
52,8,"[12, 22, 19, 19, 12, 11, 15, 6]"
53,10,"[8, 17, 19, 9, 15, 4, 15, 12, 10, 6]"
54,8,"[13, 28, 14, 8, 12, 18, 10, 14]"
55,9,"[28, 7, 13, 13, 9, 8, 15, 11, 12]"
56,8,"[9, 31, 14, 14, 6, 9, 20, 14]"
57,8,"[18, 21, 11, 20, 7, 21, 13, 5]"
58,10,"[14, 17, 13, 14, 5, 20, 7, 9, 13, 3]"
59,9,"[15, 11, 7, 17, 14, 20, 13, 13, 6]"
60,8,"[14, 13, 15, 23, 5, 10, 22, 15]"
61,9,"[6, 20, 18, 17, 14, 11, 14, 4, 12]"
62,9,"[14, 21, 14, 15, 12, 4, 21, 10, 5]"
63,9,"[10, 15, 8, 14, 22, 14, 9, 13, 11]"
64,9,"[19, 15, 11, 7, 14, 19, 12, 13, 6]"
65,8,"[14, 24, 19, 15, 6, 22, 13, 4]"
66,7,"[19, 29, 10, 16, 11, 19, 14]"
67,9,"[9, 18, 22, 10, 9, 6, 16, 14, 11]"
68,10,"[13, 16, 8, 19, 9, 9, 17, 4, 11, 9]"
69,8,"[14, 20, 23, 6, 15, 14, 13, 12]"
70,9,"[24, 15, 14, 11, 17, 7, 12, 10, 6]"
71,9,"[18, 14, 15, 11, 5, 13, 10, 15, 15]"
1,10,"[5, 9, 8, 4, 11, 10, 15, 10, 28, 15]"
2,10,"[8, 8, 5, 10, 10, 21, 17, 19, 10, 7]"
3,10,"[8, 12, 6, 7, 19, 17, 11, 20, 8, 7]"
4,9,"[9, 8, 13, 22, 9, 10, 19, 15, 11]"
5,7,"[11, 8, 14, 17, 29, 21, 18]"
6,8,"[13, 10, 13, 10, 20, 18, 13, 20]"
7,9,"[10, 9, 21, 16, 21, 12, 13, 5, 9]"
8,9,"[15, 9, 10, 9, 17, 13, 18, 18, 7]"
9,8,"[20, 17, 12, 15, 6, 22, 11, 14]"
10,8,"[10, 13, 22, 14, 16, 13, 22, 7]"
11,8,"[18, 18, 16, 15, 15, 14, 15, 6]"
12,7,"[23, 23, 9, 13, 16, 16, 18]"
13,9,"[16, 21, 14, 14, 14, 11, 6, 10, 10]"
14,9,"[17, 12, 18, 21, 13, 8, 10, 6, 11]"
15,9,"[20, 16, 14, 21, 15, 10, 8, 5, 7]"
16,9,"[14, 17, 16, 17, 6, 12, 12, 14, 7]"
17,7,"[23, 27, 5, 15, 13, 14, 20]"
18,8,"[22, 14, 20, 9, 17, 8, 9, 17]"
19,9,"[23, 9, 10, 11, 9, 10, 24, 10, 10]"
20,8,"[24, 13, 16, 13, 16, 12, 11, 12]"
21,8,"[26, 10, 17, 12, 9, 20, 13, 10]"
22,8,"[15, 9, 18, 18, 21, 10, 19, 7]"
23,8,"[16, 13, 11, 14, 12, 16, 5, 30]"
24,10,"[12, 13, 7, 15, 15, 5, 14, 5, 18, 11]"
25,8,"[15, 12, 16, 16, 11, 24, 11, 12]"
26,8,"[19, 17, 18, 9, 16, 13, 16, 9]"
27,9,"[11, 18, 12, 15, 19, 13, 5, 8, 15]"
28,9,"[9, 19, 11, 19, 15, 9, 8, 18, 8]"
29,9,"[6, 15, 14, 14, 11, 21, 8, 18, 9]"
30,9,"[17, 15, 13, 11, 16, 18, 6, 10, 10]"
31,8,"[9, 17, 19, 22, 12, 9, 19, 10]"
32,9,"[16, 12, 10, 21, 7, 10, 17, 14, 9]"
33,8,"[20, 20, 18, 19, 6, 19, 7, 8]"
34,9,"[23, 10, 7, 15, 10, 10, 12, 17, 12]"
35,10,"[14, 13, 14, 13, 9, 15, 9, 11, 10, 7]"
36,8,"[20, 17, 14, 13, 17, 10, 16, 10]"
37,7,"[21, 13, 21, 27, 10, 14, 12]"
38,8,"[17, 24, 6, 12, 24, 11, 13, 10]"
39,9,"[11, 22, 7, 13, 4, 11, 16, 23, 9]"
40,8,"[16, 19, 26, 13, 17, 9, 8, 9]"
41,8,"[13, 20, 16, 12, 15, 27, 7, 7]"
42,8,"[11, 15, 11, 14, 13, 16, 23, 14]"
43,8,"[16, 11, 14, 16, 20, 22, 10, 7]"
44,9,"[18, 6, 18, 11, 11, 17, 16, 8, 11]"
45,8,"[9, 20, 11, 15, 20, 14, 18, 10]"
46,9,"[10, 18, 14, 6, 23, 6, 10, 17, 12]"
47,9,"[9, 17, 12, 4, 18, 19, 13, 11, 13]"
48,9,"[15, 21, 10, 6, 23, 10, 13, 8, 10]"
49,9,"[17, 8, 11, 6, 23, 16, 14, 18, 3]"
50,8,"[16, 14, 9, 19, 20, 15, 16, 7]"
51,8,"[21, 13, 18, 15, 13, 10, 17, 10]"
52,8,"[9, 11, 18, 20, 11, 21, 15, 12]"
53,9,"[8, 15, 8, 14, 16, 15, 24, 9, 7]"
54,7,"[16, 14, 22, 10, 23, 21, 12]"
55,8,"[13, 8, 14, 25, 13, 15, 16, 12]"
56,9,"[17, 16, 5, 13, 20, 15, 10, 12, 8]"
57,9,"[15, 20, 16, 19, 7, 7, 12, 14, 6]"
58,8,"[18, 18, 10, 10, 14, 21, 17, 9]"
59,9,"[15, 11, 13, 16, 13, 6, 14, 20, 8]"
60,8,"[7, 9, 15, 20, 13, 36, 8, 8]"
61,8,"[17, 17, 13, 13, 14, 19, 14, 10]"
62,9,"[9, 19, 13, 20, 13, 10, 6, 15, 11]"
63,8,"[17, 13, 10, 6, 24, 19, 12, 16]"
64,9,"[11, 6, 15, 14, 11, 14, 15, 22, 8]"
65,11,"[16, 7, 16, 8, 15, 6, 14, 6, 9, 9, 8]"
66,9,"[7, 10, 17, 10, 19, 12, 18, 16, 7]"
67,8,"[17, 10, 12, 14, 19, 21, 14, 10]"
68,8,"[14, 10, 17, 24, 20, 9, 13, 10]"
69,9,"[16, 9, 10, 12, 16, 12, 14, 15, 12]"
70,10,"[13, 8, 16, 12, 4, 6, 13, 15, 21, 7]"
71,9,"[16, 19, 11, 7, 15, 15, 9, 17, 7]"
